DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2018-01-09 06:00:00,26383.434,11194.87,531.764,3466.8,486,6610.0,115.0,699.8,1743.75,5.3,127.15,1185.15,217.85
2018-01-09 07:00:00,28807.29,13033.99,545.638,3476.8,486,6818.0,115.0,696.8,1990.75,5.3,126.75,1293.912,218.35
2018-01-09 08:00:00,32738.339,15657.47,557.037,3446.8,486,7003.0,115.0,688.4,3088.85,5.3,127.15,1342.782,220.55
2018-01-09 09:00:00,35227.339,15979.57,585.889,3372.8,486,7012.0,115.0,683.8,5276.95,5.3,126.72,1361.26,222.05
2018-01-09 10:00:00,35786.919,15931.27,598.109,3409.8,486,7013.0,115.0,680.2,5796.35,5.3,128.22,1400.82,222.85
2018-01-09 11:00:00,36037.505,15857.67,633.283,3409.8,486,7012.0,115.0,675.6,6088.85,5.3,128.22,1402.532,223.25
2018-01-09 12:00:00,34400.361,15969.67,734.219,3409.8,486,7013.0,115.0,674.6,4238.35,5.3,128.52,1402.652,223.25
2018-01-09 13:00:00,34556.93,15946.57,873.51,3359.8,486,7014.0,115.0,677.1,4325.35,5.3,127.12,1404.33,222.85
2018-01-09 14:00:00,34849.252,15973.07,1094.492,3409.8,486,7017.0,115.0,671.0,4424.05,5.3,127.12,1424.37,102.05
2018-01-09 15:00:00,34650.668,16015.47,1338.536,3328.8,486,7022.0,115.0,669.4,4077.95,5.3,126.82,1364.842,100.55
2018-01-09 16:00:00,35227.3,16014.67,1594.358,3377.8,486,7025.0,115.0,669.4,4288.95,5.3,126.82,1424.652,99.35
2018-01-09 17:00:00,36191.599,15435.0,1863.689,3332.8,486,7024.0,120.0,673.1,5521.85,5.3,129.72,1501.09,99.05
2018-01-09 18:00:00,36038.585,15469.3,2099.535,3361.8,486,7022.0,120.0,676.3,5133.35,5.3,129.92,1436.03,99.05
2018-01-09 19:00:00,35085.409,15182.3,2201.217,3336.8,486,7012.0,120.0,679.6,4431.25,5.3,129.25,1402.642,99.05
2018-01-09 20:00:00,34127.597,15029.9,2197.695,3316.8,486,7010.0,120.0,683.5,3693.05,5.3,129.85,1356.452,99.05
2018-01-09 21:00:00,33381.736,14717.3,2092.676,3290.8,486,7005.0,120.0,687.5,3355.95,5.3,129.85,1392.31,99.05
2018-01-09 22:00:00,32856.951,14028.5,1955.271,3275.8,486,6998.0,105.0,692.6,3700.95,5.3,128.85,1381.63,99.05
2018-01-09 23:00:00,31339.625,12967.97,1800.463,3427.8,486,6995.0,105.0,693.9,3342.45,5.3,128.85,1287.842,99.05
2018-01-10 00:00:00,29407.05,11889.87,1785.169,3455.8,488,7040.0,105.0,719.1,2413.35,5.3,117.76,1299.851,87.85
2018-01-10 01:00:00,27477.187,11071.27,1587.422,3383.8,488,6963.0,105.0,720.1,1867.95,5.3,117.76,1079.735,87.85
2018-01-10 02:00:00,26261.403,10782.7,1482.758,3382.8,488,6726.0,105.0,720.6,1249.45,5.3,117.76,1113.185,87.85
2018-01-10 03:00:00,25790.192,10398.4,1435.521,3382.8,488,6573.0,105.0,721.4,1293.45,5.3,117.76,1181.711,87.85
2018-01-10 04:00:00,25616.991,10418.4,1362.42,3455.8,488,6483.0,105.0,722.6,1174.85,5.3,119.02,1194.751,87.85
2018-01-10 05:00:00,25735.53,10344.4,1299.415,3455.8,488,6562.0,105.0,724.23,1312.25,5.3,119.02,1232.265,87.85
2018-01-10 06:00:00,26604.941,11099.37,1203.766,3456.8,488,6610.0,115.0,721.7,1481.75,5.3,119.02,1216.385,87.85
2018-01-10 07:00:00,28466.544,12803.09,1091.273,3465.8,488,6916.0,115.0,720.5,1473.75,5.3,119.02,1180.861,87.95
2018-01-10 08:00:00,33364.302,16174.27,1008.131,3456.8,488,7804.0,115.0,712.3,2124.85,5.2,120.02,1267.181,88.55
2018-01-10 09:00:00,36205.864,16040.77,933.799,3429.8,488,7804.0,115.0,705.3,5113.95,5.2,122.79,1356.805,90.45
2018-01-10 10:00:00,36607.474,15997.87,809.069,3446.8,488,7803.0,115.0,702.0,5647.35,5.2,123.29,1378.945,90.95
2018-01-10 11:00:00,36619.077,15997.67,721.386,3446.8,488,7803.0,115.0,698.0,5648.85,5.2,123.49,1480.431,91.25
2018-01-10 12:00:00,34731.559,16202.17,670.618,3502.6,488,7803.0,115.0,700.2,3577.35,5.2,123.49,1452.681,91.25
2018-01-10 13:00:00,34785.268,16385.37,629.393,3555.6,488,7804.0,115.0,703.1,3466.35,5.2,122.09,1420.015,91.15
2018-01-10 14:00:00,35232.357,16631.37,641.582,3585.1,488,7803.0,115.0,700.1,3577.05,5.2,122.09,1473.215,90.65
2018-01-10 15:00:00,35031.41,16628.77,683.909,3544.8,488,7724.0,115.0,696.9,3538.05,5.2,121.09,1395.641,90.05
2018-01-10 16:00:00,35671.823,16660.67,746.082,3535.8,488,7714.0,115.0,697.8,4056.05,5.2,121.09,1442.981,89.15
2018-01-10 17:00:00,36544.255,16866.37,796.68,3474.8,488,7746.0,120.0,703.1,4665.75,5.2,121.09,1468.215,89.05
2018-01-10 18:00:00,36574.398,16954.37,882.253,3494.8,488,7748.0,120.0,705.0,4570.85,5.2,121.09,1395.785,89.05
2018-01-10 19:00:00,35555.307,16936.57,932.336,3501.8,488,7750.0,120.0,707.6,3545.05,5.2,119.72,1359.981,89.05
2018-01-10 20:00:00,34656.295,16433.27,985.784,3505.8,488,7741.0,120.0,711.1,3136.55,5.2,119.72,1317.321,92.55
2018-01-10 21:00:00,33724.24,15930.8,1050.965,3508.8,488,7736.0,120.0,714.6,2678.85,5.3,119.72,1278.655,92.55
2018-01-10 22:00:00,33118.001,15762.6,1140.656,3509.8,488,6931.0,105.0,717.3,2993.85,5.3,118.72,1253.225,92.55
2018-01-10 23:00:00,31858.293,14533.2,1252.352,3509.8,488,6943.0,105.0,718.3,2859.15,5.3,116.62,1235.021,92.55
2018-01-11 00:00:00,29316.099,13480.5,1482.855,3534.8,478,6706.0,105.0,718.7,1476.65,5.3,119.09,1115.654,93.55
2018-01-11 01:00:00,27436.844,11546.9,1593.05,3534.8,478,6715.0,105.0,719.3,1447.05,5.3,119.09,1079.804,93.55
2018-01-11 02:00:00,26359.333,10722.9,1687.655,3534.8,478,6676.0,105.0,720.1,1196.55,5.3,119.09,1021.588,92.35
2018-01-11 03:00:00,25733.687,10248.9,1792.029,3519.8,478,6692.0,105.0,720.6,1001.55,5.3,119.09,957.568,93.85
2018-01-11 04:00:00,25454.823,10249.4,1900.659,3519.8,478,6458.0,105.0,721.5,828.95,5.3,119.09,975.274,93.85
2018-01-11 05:00:00,25702.638,10312.4,1993.514,3509.8,478,6519.0,105.0,721.0,849.95,5.3,118.59,996.234,93.85
2018-01-11 06:00:00,26619.354,10892.6,2072.016,3509.8,478,6450.0,115.0,719.7,1182.95,5.3,118.59,990.048,85.35
2018-01-11 07:00:00,29053.994,12568.97,2113.106,3527.8,308,6699.0,115.0,718.2,1681.75,5.3,118.59,1119.828,78.45
2018-01-11 08:00:00,32999.39,15154.5,2118.056,3557.8,308,7728.0,115.0,709.8,1964.85,5.2,118.94,1153.394,65.85
2018-01-11 09:00:00,35974.412,16416.17,2126.458,3689.8,308,7744.0,115.0,704.8,3366.35,5.2,122.01,1310.274,66.35
2018-01-11 10:00:00,36397.451,16402.57,2102.593,3773.8,308,7748.0,115.0,703.7,3742.75,5.1,122.01,1307.728,66.2
2018-01-11 11:00:00,36502.106,16351.87,2086.698,3771.8,308,7739.0,115.0,696.5,3969.25,5.1,121.71,1270.778,66.4
2018-01-11 12:00:00,34662.578,15565.0,2138.014,3769.8,308,7746.0,115.0,694.4,2862.35,5.1,118.91,1273.604,66.4
2018-01-11 13:00:00,34847.439,15925.5,2153.045,3775.8,308,7749.0,115.0,700.3,2703.65,5.1,118.91,1226.934,66.2
2018-01-11 14:00:00,35368.803,16163.1,2143.785,3774.8,308,7751.0,115.0,699.9,3052.85,5.1,118.91,1170.558,65.8
2018-01-11 15:00:00,35488.706,16144.2,2146.298,3777.8,478,7753.0,115.0,698.2,3021.35,5.1,118.91,1165.098,65.75
2018-01-11 16:00:00,36027.136,16263.67,2077.052,3854.8,478,7753.0,115.0,699.6,3385.65,5.1,118.91,1209.804,66.55
2018-01-11 17:00:00,37011.582,16172.67,1939.688,3864.8,478,7756.0,120.0,701.3,4451.55,5.1,120.66,1329.264,72.55
2018-01-11 18:00:00,36990.375,16253.77,1873.537,3845.3,478,7755.0,120.0,702.7,4541.35,5.2,121.56,1217.408,76.55
2018-01-11 19:00:00,35954.916,14806.37,1805.088,3810.0,478,7746.0,120.0,705.4,5151.25,5.2,120.69,1125.368,81.55
2018-01-11 20:00:00,34963.33,14737.67,1737.506,3851.2,478,7746.0,120.0,708.4,4235.85,5.2,120.69,1136.264,86.55
2018-01-11 21:00:00,34237.077,14985.9,1690.563,3910.8,478,7721.0,120.0,712.1,3208.35,5.3,120.69,1192.824,91.55
2018-01-11 22:00:00,33936.985,15034.17,1643.097,3957.8,478,7763.0,105.0,715.4,2940.95,5.3,120.69,1082.028,91.55
2018-01-11 23:00:00,32214.027,14397.47,1577.389,3903.4,478,6939.0,105.0,716.6,2819.05,5.3,118.69,1062.578,91.55
2018-01-12 00:00:00,30085.199,13038.8,1593.413,3986.8,488,6825.0,105.0,722.9,2167.55,5.3,123.3,939.086,90.05
2018-01-12 01:00:00,27953.861,11929.9,1546.822,3986.8,488,6801.0,105.0,723.5,1298.95,5.3,122.95,855.589,90.05
2018-01-12 02:00:00,26926.866,11415.9,1498.797,4011.8,488,6790.0,105.0,725.0,825.05,5.3,122.95,850.219,88.85
2018-01-12 03:00:00,26271.505,11033.9,1465.749,3976.8,488,6418.0,105.0,727.1,1006.85,5.3,122.95,833.006,88.85
2018-01-12 04:00:00,26128.972,11013.9,1470.056,3976.8,488,6369.0,105.0,727.2,931.45,5.3,122.95,830.466,88.85
2018-01-12 05:00:00,26321.381,11052.9,1465.002,3976.8,488,6480.0,105.0,726.63,975.85,5.3,122.95,834.099,88.85
2018-01-12 06:00:00,27163.861,11552.1,1456.272,3976.8,488,6472.0,115.0,724.9,1320.15,5.3,122.95,841.539,88.85
2018-01-12 07:00:00,29626.763,13675.96,1408.987,3992.8,488,6752.0,115.0,721.4,1301.95,5.3,122.95,953.466,88.95
2018-01-12 08:00:00,33687.139,15949.37,1352.973,3992.8,488,7303.0,115.0,694.9,2538.35,5.2,122.35,1034.446,90.75
2018-01-12 09:00:00,36562.015,16188.97,1288.736,4012.8,488,7309.0,115.0,693.3,5107.85,5.2,123.32,1138.389,91.45
2018-01-12 10:00:00,37031.658,16222.57,1212.149,4012.8,488,7313.0,115.0,690.4,5583.85,5.1,125.62,1171.219,91.95
2018-01-12 11:00:00,37396.815,16225.27,1166.889,3982.8,488,7312.0,115.0,685.1,6040.35,5.1,125.62,1158.436,92.25
2018-01-12 12:00:00,35497.039,16246.77,1122.263,3982.8,488,7314.0,115.0,682.1,4191.65,5.1,123.92,1133.086,92.35
2018-01-12 13:00:00,34486.936,16171.07,1103.667,3889.8,488,7315.0,115.0,686.6,3396.65,5.1,123.92,1099.979,92.15
2018-01-12 14:00:00,35694.26,16162.17,1083.171,3800.8,488,7320.0,115.0,684.9,4753.25,5.1,122.52,1067.599,91.75
2018-01-12 15:00:00,36063.256,16193.77,1051.1,3907.8,488,7323.0,115.0,686.7,4996.75,5.1,122.52,1082.366,91.15
2018-01-12 16:00:00,36629.629,16223.47,984.583,3944.8,488,7326.0,115.0,685.7,5512.35,5.1,125.02,1129.456,90.15
2018-01-12 17:00:00,37373.879,16229.17,964.39,3987.8,488,7330.0,120.0,688.6,6189.35,5.1,127.67,1153.749,90.05
2018-01-12 18:00:00,37397.192,16279.37,953.143,3987.8,488,7328.0,120.0,709.2,6245.95,5.2,126.82,1063.659,90.05
2018-01-12 19:00:00,36444.075,15385.47,964.289,3907.2,488,7319.0,120.0,713.0,6247.55,5.2,125.45,1078.866,90.05
2018-01-12 20:00:00,35267.009,14622.97,996.963,3916.8,488,7319.0,120.0,716.9,5788.95,5.22,125.45,1076.706,90.05
2018-01-12 21:00:00,34281.426,14892.07,1064.487,3947.8,488,7314.0,120.0,718.2,4463.95,5.3,125.45,1052.119,90.05
2018-01-12 22:00:00,33971.844,14865.17,1111.545,3947.8,488,7341.0,105.0,720.4,4184.95,5.3,123.45,989.179,90.05
2018-01-12 23:00:00,32429.218,14283.37,1158.722,3947.8,488,6917.0,105.0,721.1,3397.45,5.3,122.45,1192.976,90.05
2018-01-13 00:00:00,30336.684,12852.67,1353.032,3832.8,466,7450.0,105.0,719.9,2184.55,5.4,129.59,1094.692,143.05
2018-01-13 01:00:00,28059.112,11479.2,1388.798,3836.8,466,7528.0,105.0,722.4,1284.55,5.4,130.09,969.824,143.05
2018-01-13 02:00:00,26872.351,10626.9,1445.077,3867.8,466,7471.0,105.0,725.1,994.55,5.4,130.09,892.384,143.05
2018-01-13 03:00:00,26057.535,10439.9,1540.103,3867.8,466,6668.0,105.0,726.8,1158.75,5.4,130.09,807.842,141.85
2018-01-13 04:00:00,25679.381,10144.77,1627.589,3867.8,466,6462.0,105.0,727.5,1219.15,5.4,130.09,782.232,141.85
2018-01-13 05:00:00,25845.855,10306.3,1738.931,3867.8,466,6515.0,105.0,728.33,1065.55,5.4,130.09,775.604,141.85
2018-01-13 06:00:00,26149.954,10432.2,1874.9,3867.8,466,6481.0,115.0,726.6,1081.35,5.3,130.09,827.864,141.85
2018-01-13 07:00:00,27422.029,10964.11,2044.947,3877.8,466,6869.0,115.0,723.6,1192.35,5.3,129.59,892.482,141.85
2018-01-13 08:00:00,30775.054,12467.07,2161.416,3897.8,466,7688.0,115.0,720.6,1936.75,5.3,130.89,992.478,193.75
2018-01-13 09:00:00,33578.229,13400.87,2286.742,3897.8,466,7695.0,115.0,718.9,3538.95,5.3,133.66,1125.557,194.45
2018-01-13 10:00:00,34682.416,13407.57,2394.199,3897.8,466,7688.0,115.0,714.5,4456.85,5.3,135.66,1206.587,194.95
2018-01-13 11:00:00,35187.062,13417.47,2473.707,3897.8,466,7585.0,115.0,712.7,4927.95,5.3,135.36,1255.525,195.25
2018-01-13 12:00:00,34055.33,13478.37,2545.245,3942.8,466,7587.0,115.0,710.2,3685.65,5.2,135.36,1189.155,195.35
2018-01-13 13:00:00,33847.688,13478.87,2581.231,3961.8,466,7511.0,115.0,705.1,3496.25,5.2,133.96,1198.127,195.15
2018-01-13 14:00:00,33558.209,13391.57,2624.722,4022.8,466,7490.0,115.0,703.7,3270.05,5.2,133.96,1140.457,194.75
2018-01-13 15:00:00,33122.923,12980.1,2679.598,4002.8,466,7559.0,115.0,703.3,3144.75,5.2,133.96,1138.865,194.35
2018-01-13 16:00:00,33227.128,12998.5,2757.196,4002.8,466,7708.0,115.0,702.7,3091.25,5.2,133.96,1053.272,193.25
2018-01-13 17:00:00,34138.457,12423.9,2868.073,4002.8,466,7710.0,120.0,702.9,4356.05,5.2,134.56,1155.924,193.05
2018-01-13 18:00:00,35037.848,13172.37,2977.424,3999.8,466,7714.0,120.0,706.8,4394.05,5.2,135.26,1153.894,193.05
2018-01-13 19:00:00,34459.601,13149.97,3047.159,3987.8,466,7704.0,120.0,712.3,3759.05,5.2,133.89,1181.182,193.05
2018-01-13 20:00:00,33559.758,12807.0,3111.706,3987.8,466,7704.0,120.0,715.0,3146.15,5.2,131.89,1171.962,193.05
2018-01-13 21:00:00,32649.062,12307.97,3208.608,3849.8,466,7700.0,120.0,717.9,2832.05,5.3,130.49,1117.894,193.05
2018-01-13 22:00:00,32368.111,12327.87,3272.467,3855.3,466,7118.0,105.0,719.3,3156.05,5.3,129.49,1020.284,193.05
2018-01-13 23:00:00,31249.061,11199.3,3323.649,3998.1,466,6867.0,105.0,719.7,3232.85,5.3,129.49,1009.622,193.05
2018-01-14 00:00:00,29001.895,9690.3,3453.866,3932.8,486,7448.0,105.0,723.2,1859.85,5.4,128.95,972.479,196.05
2018-01-14 01:00:00,26971.165,8255.9,3490.816,3932.8,486,7450.0,105.0,724.85,1240.35,5.4,129.45,954.549,196.05
2018-01-14 02:00:00,25439.823,6948.07,3528.659,3932.8,486,7445.0,105.0,725.85,1102.55,5.4,129.45,834.994,196.05
2018-01-14 03:00:00,24351.858,6594.07,3592.144,3990.8,486,6626.0,105.0,726.6,1102.55,5.4,129.15,799.294,194.85
2018-01-14 04:00:00,24219.42,6399.9,3647.161,3932.8,486,6626.0,105.0,727.25,1162.55,5.4,129.15,803.359,194.85
2018-01-14 05:00:00,24247.398,6399.9,3669.579,3932.8,486,6624.0,105.0,726.8,1162.55,5.4,130.41,810.109,194.85
2018-01-14 06:00:00,24231.655,6438.4,3669.901,3932.8,526,6472.0,115.0,726.25,1199.35,5.3,130.41,821.394,194.85
2018-01-14 07:00:00,24516.048,6446.73,3683.834,3932.8,566,6624.0,115.0,723.85,1258.05,5.3,130.41,835.124,194.95
2018-01-14 08:00:00,25098.252,6699.6,3683.973,4040.8,606,6685.0,115.0,718.3,1245.15,5.3,130.91,971.669,196.55
2018-01-14 09:00:00,26391.162,7296.77,3656.273,4040.8,646,6731.0,115.0,715.8,1698.15,5.3,131.38,1157.639,197.05
2018-01-14 10:00:00,27877.654,7924.27,3643.46,4040.8,660,7118.0,115.0,712.4,2113.65,5.3,134.88,1212.644,197.25
2018-01-14 11:00:00,28936.435,8207.07,3613.051,4040.8,660,7131.0,115.0,710.85,2938.45,5.3,134.88,1182.584,197.45
2018-01-14 12:00:00,28294.028,8022.07,3590.409,4089.4,660,7111.0,115.0,708.85,2557.95,5.2,133.48,1103.419,197.25
2018-01-14 13:00:00,28148.463,7712.3,3564.594,4060.8,660,7294.0,115.0,706.9,2562.25,5.2,132.08,1138.289,197.05
2018-01-14 14:00:00,28197.943,7671.6,3582.039,4040.8,660,7079.0,115.0,703.65,2965.75,5.2,132.08,1046.074,196.75
2018-01-14 15:00:00,28156.348,7681.6,3617.764,4040.8,660,6916.0,115.0,702.4,2948.15,5.2,130.68,1142.304,196.45
2018-01-14 16:00:00,28013.458,7548.6,3647.169,4040.8,660,7101.0,115.0,702.4,2843.25,5.2,132.38,1021.609,196.05
2018-01-14 17:00:00,29465.627,8536.67,3624.968,4040.8,660,7112.0,120.0,703.55,3303.15,5.2,132.38,1030.859,196.05
2018-01-14 18:00:00,31592.216,9859.37,3631.242,4040.8,660,7147.0,120.0,709.6,3990.35,5.2,133.18,1099.424,196.05
2018-01-14 19:00:00,31846.245,9850.97,3599.111,4040.8,660,7229.0,120.0,712.75,4163.35,5.2,132.01,1137.004,196.05
2018-01-14 20:00:00,31275.331,9866.27,3511.432,4028.8,660,7277.0,120.0,715.05,3672.15,5.22,130.01,1093.349,196.05
2018-01-14 21:00:00,30198.189,9873.07,3361.59,4020.8,660,7293.0,120.0,719.95,2707.35,5.3,130.01,1111.069,196.05
2018-01-14 22:00:00,30041.921,9867.17,3181.067,4040.8,660,7208.0,105.0,721.45,2895.35,5.3,129.01,1032.724,196.05
2018-01-14 23:00:00,28843.215,9359.6,2978.961,4040.8,660,6870.0,105.0,724.35,2761.05,5.3,129.01,1013.094,196.05
2018-01-15 00:00:00,26590.832,8205.97,2679.836,4295.8,660,6973.0,105.0,724.0,1743.95,5.3,133.31,872.616,192.05
2018-01-15 01:00:00,25294.658,7667.97,2523.218,4280.8,660,6974.0,105.0,725.4,1220.95,5.3,133.31,806.66,192.05
2018-01-15 02:00:00,24178.496,6856.97,2394.406,4280.8,660,6728.0,105.0,726.15,1290.55,5.3,133.31,805.96,192.05
2018-01-15 03:00:00,23770.428,6826.97,2270.412,4295.8,660,6523.0,105.0,727.05,1290.55,5.3,133.31,742.186,190.85
2018-01-15 04:00:00,23857.803,7102.97,2127.867,4295.8,660,6511.6,105.0,728.8,1264.15,5.3,132.71,732.756,190.85
2018-01-15 05:00:00,24376.616,7589.97,1974.246,4291.8,660,6723.0,105.0,728.5,1216.15,5.3,131.61,760.19,190.85
2018-01-15 06:00:00,25249.598,8527.17,1847.918,4255.8,660,6634.0,115.0,728.2,1366.25,5.3,131.61,787.5,190.85
2018-01-15 07:00:00,28459.433,11935.02,1661.627,4263.8,660,6597.0,115.0,726.85,1385.45,5.3,131.61,786.926,190.85
2018-01-15 08:00:00,33407.191,15813.5,1439.655,4273.8,486,7224.0,115.0,716.1,2080.25,5.2,131.61,929.626,192.45
2018-01-15 09:00:00,36739.189,16246.77,1198.919,4187.8,312,7274.0,115.0,714.05,5281.45,5.2,134.38,1076.57,193.05
2018-01-15 10:00:00,37453.359,16293.17,960.489,4139.9,312,7274.0,115.0,710.0,6231.45,5.2,133.12,1085.78,193.25
2018-01-15 11:00:00,37951.067,16302.17,767.051,4162.8,312,7274.0,115.0,708.5,6879.25,5.2,133.12,1098.526,193.45
2018-01-15 12:00:00,36391.361,16312.77,637.155,4115.7,312,7274.0,115.0,705.15,5553.45,5.2,131.72,1035.966,193.25
2018-01-15 13:00:00,36552.118,16232.97,580.698,4115.3,312,7274.0,115.0,707.75,5831.45,5.2,130.72,1056.48,190.55
2018-01-15 14:00:00,36662.544,16135.97,563.614,4122.8,312,7274.0,115.0,703.95,6060.65,5.2,130.72,1048.89,189.75
2018-01-15 15:00:00,36539.178,16158.67,550.602,4179.8,312,7274.0,115.0,704.4,5868.35,5.2,130.72,1050.986,189.45
2018-01-15 16:00:00,36825.83,16222.57,541.244,4157.5,312,7274.0,115.0,704.25,6078.55,5.2,130.72,1095.746,189.05
2018-01-15 17:00:00,37954.876,16079.67,543.786,4192.8,660,7274.0,120.0,705.35,6949.35,5.2,130.72,1104.95,189.05
2018-01-15 18:00:00,37922.822,16131.97,562.562,4192.8,660,7274.0,120.0,709.9,6922.15,5.2,131.52,1023.67,189.05
2018-01-15 19:00:00,36887.675,15989.57,538.339,4192.8,660,7274.0,120.0,712.35,6003.15,5.2,130.65,1072.566,189.05
2018-01-15 20:00:00,35992.708,15884.57,522.782,4167.8,660,7274.0,120.0,714.95,5223.95,5.22,130.65,1099.736,189.05
2018-01-15 21:00:00,34684.56,16109.57,505.7,4167.8,312,7274.0,120.0,720.6,4050.95,5.3,130.65,1098.94,189.05
2018-01-15 22:00:00,34025.979,15964.6,499.129,4192.8,312,7274.0,105.0,722.25,3519.75,5.3,130.65,1111.45,189.05
2018-01-15 23:00:00,32466.135,15216.4,507.029,4192.8,312,7274.0,105.0,724.85,2690.75,5.3,130.65,1118.306,189.05
2018-01-16 00:00:00,29726.717,13111.3,497.19,4029.8,466,7262.0,105.0,725.0,2049.55,5.6,129.58,1084.447,261.25
2018-01-16 01:00:00,28086.742,12075.8,549.397,4029.8,466,7250.0,105.0,726.1,1472.05,5.6,129.58,1016.165,261.25
2018-01-16 02:00:00,26793.129,10646.7,621.114,4029.8,466,7251.0,105.0,727.0,1528.95,5.6,129.58,1021.135,261.25
2018-01-16 03:00:00,26048.758,11071.0,727.881,3981.8,466,6637.0,105.0,729.4,1072.15,5.6,129.28,863.797,259.85
2018-01-16 04:00:00,25793.333,10803.1,846.266,3992.8,466,6637.0,105.0,730.3,933.15,5.6,129.28,887.487,257.35
2018-01-16 05:00:00,25778.161,10736.7,1030.826,4012.8,466,6559.0,105.0,729.3,902.15,5.6,129.28,844.655,256.85
2018-01-16 06:00:00,26841.967,11130.1,1170.242,4040.8,466,6240.0,115.0,727.3,1610.25,5.6,129.28,950.545,256.85
2018-01-16 07:00:00,29099.255,13077.89,1290.898,4040.8,466,6528.0,115.0,725.2,1502.95,5.6,129.28,960.387,257.25
2018-01-16 08:00:00,33978.401,15123.3,1402.594,4020.8,466,6770.0,115.0,715.4,3946.75,5.6,130.28,1023.427,259.25
2018-01-16 09:00:00,37344.786,15477.0,1505.041,4020.8,466,6770.0,115.0,711.9,6654.95,5.4,133.05,1226.195,259.45
2018-01-16 10:00:00,38000.37,15467.0,1448.545,4020.8,466,6770.0,115.0,708.6,7383.95,5.4,134.55,1220.875,259.65
2018-01-16 11:00:00,38474.311,15432.6,1432.824,4020.8,466,6771.0,115.0,706.0,7939.35,5.4,134.55,1191.337,259.45
2018-01-16 12:00:00,36616.541,15632.0,1428.354,4019.8,466,6771.0,115.0,704.2,6010.65,5.4,135.05,1069.837,259.25
2018-01-16 13:00:00,37137.225,15657.5,1417.28,4019.8,466,6771.0,115.0,706.9,6419.75,5.3,133.65,1166.095,258.95
2018-01-16 14:00:00,37571.013,15680.4,1398.958,4019.8,466,6771.0,115.0,681.8,6887.35,5.3,134.65,1151.905,258.85
2018-01-16 15:00:00,37435.239,15652.6,1467.642,4019.8,466,6770.1,115.0,680.5,6643.75,5.3,134.65,1221.547,258.35
2018-01-16 16:00:00,37742.188,15564.7,1379.031,4019.8,466,6771.0,115.0,680.4,7095.05,5.3,134.95,1252.707,258.25
2018-01-16 17:00:00,38238.754,15575.1,1363.979,4019.8,466,6771.0,120.0,682.1,7582.25,5.3,134.25,1260.725,258.25
2018-01-16 18:00:00,37843.349,15612.0,1370.944,3900.8,466,6771.0,120.0,687.9,7383.75,5.3,133.55,1133.855,258.25
2018-01-16 19:00:00,36760.386,15489.1,1406.639,3900.8,466,6772.4,120.0,692.1,6324.75,5.3,131.88,1193.167,258.25
2018-01-16 20:00:00,35720.481,15203.67,1492.934,4030.8,466,6771.0,120.0,717.6,5311.75,5.4,131.88,1211.197,258.25
2018-01-16 21:00:00,34698.122,15171.17,1612.927,4020.8,466,6764.0,120.0,719.7,4211.75,5.5,131.88,1216.145,258.25
2018-01-16 22:00:00,34160.567,14203.87,1728.492,4020.8,466,6552.0,105.0,721.4,4758.75,5.5,131.88,1208.625,258.25
2018-01-16 23:00:00,32392.493,13162.17,1794.106,4020.8,466,6549.0,105.0,723.0,3957.15,5.5,130.88,1220.637,258.25
2018-01-17 00:00:00,29810.469,10412.6,2068.863,3668.8,486,7532.0,105.0,724.1,3320.75,5.7,127.84,1101.966,256.85
2018-01-17 01:00:00,27650.143,9236.0,2050.577,3682.8,486,7533.0,105.0,726.9,2381.75,5.7,128.84,1056.726,256.85
2018-01-17 02:00:00,26441.203,8786.77,2078.177,3687.4,486,7534.0,105.0,728.7,1648.65,5.7,128.84,995.116,256.85
2018-01-17 03:00:00,25887.712,8849.4,2085.196,3722.8,486,6965.0,105.0,729.1,1601.75,5.7,128.84,952.076,256.85
2018-01-17 04:00:00,25718.491,8750.1,2109.585,3716.8,486,6941.0,105.0,729.8,1601.75,5.7,127.84,888.066,256.85
2018-01-17 05:00:00,26056.644,8964.6,2144.438,3734.8,510,7023.0,105.0,728.53,1588.75,5.7,127.14,867.836,256.85
2018-01-17 06:00:00,26979.352,9334.8,2204.576,3788.8,550,7003.0,115.0,726.9,1937.75,5.7,126.44,929.536,256.85
2018-01-17 07:00:00,29411.06,11108.42,2289.724,3846.8,590,7291.0,115.0,725.5,1988.95,5.6,126.44,1066.776,256.85
2018-01-17 08:00:00,33884.593,12057.47,2399.457,3923.8,620,7424.9,115.0,722.9,5015.95,5.6,127.44,1213.626,258.45
2018-01-17 09:00:00,36948.524,12072.07,2548.288,3811.8,660,7563.0,115.0,720.4,7652.75,5.5,129.61,1411.056,259.05
2018-01-17 10:00:00,37478.437,12077.07,2702.221,3832.8,660,7569.2,115.0,716.6,7946.75,5.5,131.21,1462.836,259.25
2018-01-17 11:00:00,37798.782,12090.47,2906.946,3832.8,660,7568.6,115.0,713.0,8008.75,5.5,131.21,1507.056,259.45
2018-01-17 12:00:00,36094.069,12042.57,3164.063,3830.8,660,7533.0,115.0,709.7,6265.75,5.4,129.81,1378.626,259.35
2018-01-17 13:00:00,36256.735,12003.07,3399.539,3830.8,660,7567.0,115.0,706.0,6230.75,5.3,129.81,1350.316,259.15
