DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2019-10-07 14:00:00,32207.9,6321.33,1325.48,4715.0,141.0,7284.0,0.5,753.8,9579.82,0.0,336.23,1347.04,403.7
2019-10-07 15:00:00,32368.28,6281.34,1555.7,4693.0,141.0,7283.0,0.5,748.6,9567.82,0.0,338.14,1384.08,375.1
2019-10-07 16:00:00,32923.09,6355.5,1766.71,4703.0,141.0,7282.0,0.5,749.8,9907.82,0.0,338.37,1335.59,342.8
2019-10-07 17:00:00,33155.96,6368.53,2001.93,4713.0,141.0,7283.0,0.5,758.5,9975.22,0.0,340.76,1258.32,315.2
2019-10-07 18:00:00,33176.9,6385.2,2176.35,4733.0,141.0,7285.0,0.5,777.9,9771.67,0.0,339.97,1265.01,301.3
2019-10-07 19:00:00,33607.78,6418.11,2385.43,4674.0,141.0,7284.0,0.5,788.5,10035.67,0.0,339.68,1239.89,301.0
2019-10-07 20:00:00,32807.92,6501.31,2510.05,4679.0,141.0,7284.0,0.5,804.0,9184.22,0.0,338.38,1064.46,301.0
2019-10-07 21:00:00,31803.94,6519.55,2635.95,4690.0,141.0,7283.0,0.5,810.7,8036.22,0.0,335.95,1050.07,301.0
2019-10-07 22:00:00,30361.48,6066.31,2689.33,4701.7,141.0,7285.0,0.5,825.0,6798.22,0.0,335.63,1215.49,303.3
2019-10-07 23:00:00,28094.07,5055.2,2800.57,4753.2,123.0,7234.0,0.5,832.9,5444.22,0.0,338.13,1209.05,303.3
2019-10-08 00:00:00,26665.84,3356.26,2793.39,4622.0,136.0,7211.2,0.5,853.3,5895.92,0.0,342.61,1149.86,304.8
2019-10-08 01:00:00,25379.53,3326.35,2759.53,4595.0,136.0,7211.2,0.5,857.0,4723.42,0.0,338.27,1125.06,307.2
2019-10-08 02:00:00,24392.46,3180.29,2757.68,4610.0,136.0,7210.2,0.5,861.6,3886.42,0.0,336.91,1105.66,307.2
2019-10-08 03:00:00,23684.09,3109.72,2794.62,4638.0,136.0,7211.2,0.5,867.3,3214.42,0.0,337.27,1067.86,307.2
2019-10-08 04:00:00,23553.85,3148.37,2804.22,4654.0,123.0,7209.2,0.5,868.7,3110.72,0.0,338.28,989.66,307.2
2019-10-08 05:00:00,23758.14,3165.04,2837.2,4666.0,136.0,7211.2,0.5,868.3,3186.42,0.0,337.54,1042.74,307.2
2019-10-08 06:00:00,24504.59,4010.32,2858.09,4666.0,136.0,7210.2,0.5,869.3,3041.32,0.0,339.08,1064.98,308.8
2019-10-08 07:00:00,25818.44,5042.21,2851.72,4646.0,141.0,7287.0,0.5,866.4,3159.32,0.0,338.66,1157.43,328.2
2019-10-08 08:00:00,29413.12,5686.22,2789.03,4666.0,141.0,7292.0,0.5,859.8,6086.92,0.0,306.55,1220.5,364.6
2019-10-08 09:00:00,30879.47,5656.63,2736.59,4664.0,141.0,7298.0,0.5,822.4,7551.92,0.0,293.93,1320.8,393.7
2019-10-08 10:00:00,31399.03,5679.35,2836.19,4791.0,141.0,7290.0,0.5,800.9,7811.72,0.0,297.39,1336.38,414.6
2019-10-08 11:00:00,31816.26,5804.14,2942.21,4789.0,141.0,7287.0,0.5,788.1,8016.22,0.0,299.03,1325.66,423.4
2019-10-08 12:00:00,30288.5,5613.6,3013.22,4784.0,123.0,7288.0,0.5,772.8,6685.22,0.0,315.39,1268.57,424.2
2019-10-08 13:00:00,30943.01,5864.29,3121.29,4814.0,141.0,7223.0,0.5,780.6,6868.22,0.0,319.59,1389.12,421.4
2019-10-08 14:00:00,32355.91,6248.22,3189.29,4864.0,141.0,7236.0,0.5,764.1,7725.02,0.0,315.71,1466.37,405.7
2019-10-08 15:00:00,32381.16,6016.28,3286.95,4848.0,141.0,7309.0,0.5,761.0,7895.92,0.0,314.49,1429.92,378.1
2019-10-08 16:00:00,32981.49,6317.3,3313.22,4858.0,141.0,7315.0,0.5,774.9,8275.92,0.0,315.65,1324.3,345.7
2019-10-08 17:00:00,32927.22,6304.24,3299.66,4870.0,141.0,7316.0,0.5,773.4,8256.92,0.0,317.31,1331.29,316.9
2019-10-08 18:00:00,32991.13,6367.75,3188.86,4872.0,141.0,7493.0,0.5,792.5,8136.92,0.0,324.83,1368.87,304.9
2019-10-08 19:00:00,33271.35,6341.17,3005.45,4868.0,141.0,7619.0,0.5,807.3,8512.92,0.0,329.37,1342.04,304.6
2019-10-08 20:00:00,32472.07,6545.52,2762.46,5085.6,141.0,7741.0,0.5,819.2,7498.92,0.0,329.5,1240.77,307.6
2019-10-08 21:00:00,31518.19,6545.33,2564.5,5093.0,141.0,7800.0,0.5,828.9,6591.92,0.0,329.35,1309.29,314.4
2019-10-08 22:00:00,30340.19,6606.07,2375.13,5122.0,141.0,7801.0,0.5,841.4,5605.42,0.0,330.42,1204.85,312.4
2019-10-08 23:00:00,28739.91,5408.55,2220.69,5132.0,141.0,7803.0,0.5,848.3,5373.92,0.0,331.31,1168.24,312.4
2019-10-09 00:00:00,27220.89,4570.99,1859.3,5114.0,123.0,7490.0,0.5,839.7,5667.65,0.0,323.62,918.43,313.7
2019-10-09 01:00:00,25362.2,4471.69,1702.34,5013.2,123.0,7670.0,0.5,844.2,3933.65,0.0,321.85,968.07,313.7
2019-10-09 02:00:00,24068.65,4281.98,1542.63,5041.0,141.0,7669.0,0.5,851.0,2968.65,0.0,321.59,937.6,313.7
2019-10-09 03:00:00,23531.47,4005.5,1396.02,5051.7,123.0,7669.0,0.5,851.3,2907.65,0.0,319.96,895.64,311.2
2019-10-09 04:00:00,23510.82,4314.96,1230.13,5005.0,123.0,7618.5,0.5,852.4,2800.65,0.0,321.94,932.54,311.2
2019-10-09 05:00:00,23410.28,4378.33,1097.54,4825.0,136.0,7617.5,0.5,869.4,2910.65,0.0,323.32,938.34,313.7
2019-10-09 06:00:00,24022.91,5120.55,967.57,4825.0,136.0,7617.5,0.5,857.1,2909.55,0.0,322.9,951.14,315.1
2019-10-09 07:00:00,25459.69,6055.0,811.34,4803.9,141.0,7695.0,0.5,856.8,3359.55,0.0,323.58,1079.12,333.9
2019-10-09 08:00:00,28816.05,7301.52,631.5,4875.0,141.0,7727.0,0.5,849.0,5524.25,0.0,317.16,1085.32,363.8
2019-10-09 09:00:00,30193.88,7273.73,468.5,4875.0,141.0,7749.0,0.5,836.7,6960.25,0.0,316.82,1177.58,394.8
2019-10-09 10:00:00,30033.23,7306.45,385.17,4790.0,141.0,7695.0,0.5,816.9,6939.25,0.0,314.82,1220.14,424.0
2019-10-09 11:00:00,30688.07,7285.74,326.33,4773.0,141.0,7556.0,0.5,801.7,7788.25,0.0,319.18,1261.77,434.6
2019-10-09 12:00:00,29209.6,7105.79,274.56,4796.0,141.0,7468.0,0.5,791.8,6698.25,0.0,313.84,1185.32,434.54
2019-10-09 13:00:00,29928.88,7095.99,278.65,4806.0,141.0,7467.0,0.5,783.4,7303.25,0.0,313.22,1310.27,429.6
2019-10-09 14:00:00,30917.58,7315.52,334.61,4811.0,141.0,7465.0,0.5,775.2,8007.25,0.0,318.33,1335.17,414.0
2019-10-09 15:00:00,30892.49,7234.38,412.6,4832.4,141.0,7465.0,0.5,771.6,7970.25,0.0,325.84,1347.02,391.9
2019-10-09 16:00:00,31788.62,7385.7,480.79,4821.0,141.0,7465.0,0.5,772.2,8738.25,0.0,323.87,1298.61,361.7
2019-10-09 17:00:00,32150.7,7389.54,546.53,4864.1,141.0,7464.0,0.5,791.8,8991.25,0.0,323.13,1316.75,322.1
2019-10-09 18:00:00,32431.45,7388.45,599.7,4820.0,141.0,7467.0,0.5,800.2,9282.25,0.0,323.37,1302.58,306.4
2019-10-09 19:00:00,32729.61,7464.87,595.99,4834.1,141.0,7467.0,0.5,819.4,9365.25,0.0,330.78,1406.52,304.2
2019-10-09 20:00:00,31848.84,7472.92,563.74,4814.2,141.0,7466.0,0.5,824.0,8535.95,0.0,329.48,1396.85,304.2
2019-10-09 21:00:00,30824.19,7325.83,531.79,4806.0,141.0,7465.0,0.5,838.0,7724.25,0.0,329.15,1358.47,304.2
2019-10-09 22:00:00,29825.38,7021.37,507.51,4832.1,141.0,7467.0,0.5,844.6,7004.25,0.0,329.23,1376.02,301.8
2019-10-09 23:00:00,28424.52,6866.05,463.19,4849.1,141.0,7469.0,0.5,850.5,5942.95,0.0,329.23,1211.2,301.8
2019-10-10 00:00:00,26981.58,6318.04,399.45,4831.0,141.0,7421.0,0.5,860.7,5337.11,0.0,321.75,1042.33,308.7
2019-10-10 01:00:00,25629.47,6905.01,390.37,4831.0,141.0,7332.0,0.5,875.9,3510.21,0.0,320.99,1013.79,308.7
2019-10-10 02:00:00,24617.8,6762.52,396.34,4831.0,141.0,7331.0,0.5,878.7,2643.11,0.0,319.64,1005.29,308.7
2019-10-10 03:00:00,24096.13,6456.08,407.98,4809.8,141.0,7364.0,0.5,879.3,2463.11,0.0,320.0,945.66,308.7
2019-10-10 04:00:00,23725.2,6437.2,424.11,4818.3,141.0,7162.0,0.5,879.8,2328.11,0.0,320.0,905.48,308.7
2019-10-10 05:00:00,24000.11,6592.6,441.08,4819.0,141.0,7207.0,0.5,881.3,2328.11,0.0,319.86,960.96,308.7
2019-10-10 06:00:00,24676.68,6848.86,457.63,4819.0,141.0,7375.0,0.5,883.3,2487.01,0.0,319.51,1039.07,305.8
2019-10-10 07:00:00,25751.72,7036.61,473.33,4831.0,141.0,7278.0,0.5,881.9,3477.51,0.0,319.27,986.5,326.1
2019-10-10 08:00:00,29437.66,7386.89,469.25,5071.0,89.0,7307.0,0.5,875.1,6558.51,0.0,322.45,991.56,366.4
2019-10-10 09:00:00,30892.25,7371.69,429.88,5071.0,93.0,7549.0,0.5,856.3,7811.01,0.0,322.73,987.94,399.2
2019-10-10 10:00:00,30512.82,7265.19,437.22,4748.5,87.0,7550.2,0.5,844.5,7724.81,0.0,323.51,1108.89,422.5
2019-10-10 11:00:00,31020.8,7388.4,444.01,4806.0,141.0,7570.0,0.5,825.7,7915.51,0.0,325.78,1172.15,431.75
2019-10-10 12:00:00,29627.87,7201.64,478.3,4828.0,141.0,7564.0,0.5,806.4,6765.51,0.0,325.23,1085.04,432.25
2019-10-10 13:00:00,30196.68,7342.67,513.36,4807.0,141.0,7561.0,0.5,804.4,7187.51,0.0,325.13,1089.41,424.7
2019-10-10 14:00:00,31266.26,7337.11,571.0,4828.0,141.0,7560.0,0.5,795.1,8076.61,0.0,325.93,1216.31,414.7
2019-10-10 15:00:00,31567.21,7324.49,616.78,4828.9,141.0,7559.0,0.5,790.0,8423.51,0.0,325.91,1165.52,391.6
2019-10-10 16:00:00,32277.86,7239.66,648.21,4823.0,141.0,7560.0,0.5,786.6,9227.51,0.0,321.47,1176.71,353.2
2019-10-10 17:00:00,32912.75,7243.96,665.73,4847.8,141.0,7560.0,0.5,801.4,9857.61,0.0,325.32,1151.93,317.5
2019-10-10 18:00:00,33372.05,7330.44,705.29,4841.8,141.0,7564.0,0.5,813.0,10151.51,0.0,323.85,1198.56,302.1
2019-10-10 19:00:00,33413.38,7363.87,745.76,4826.6,141.0,7556.0,0.5,825.4,10057.51,0.0,322.48,1272.86,301.4
2019-10-10 20:00:00,32401.09,7410.09,770.98,4813.2,141.0,7560.0,0.5,838.1,9047.91,0.0,321.22,1196.69,301.4
2019-10-10 21:00:00,31352.09,7420.81,761.31,4799.6,141.0,7556.0,0.5,847.0,8093.51,0.0,320.87,1110.09,301.4
2019-10-10 22:00:00,30282.17,7436.52,725.95,4768.2,141.0,7556.0,0.5,855.6,7067.01,0.0,318.82,1111.17,301.4
2019-10-10 23:00:00,28868.41,7246.41,690.73,4707.0,141.0,7557.0,0.5,862.7,5895.01,0.0,320.82,1145.84,301.4
2019-10-11 00:00:00,27126.3,6130.47,677.73,4727.5,141.0,7548.0,0.5,856.6,5454.06,0.0,315.21,973.73,301.5
2019-10-11 01:00:00,25207.76,6846.4,668.49,4694.9,141.0,6624.0,0.5,864.9,3727.06,0.0,315.5,1023.51,301.5
2019-10-11 02:00:00,24094.06,6813.8,679.25,4601.4,141.0,6615.0,0.5,866.8,2804.06,0.0,314.27,956.48,301.5
2019-10-11 03:00:00,23642.25,6649.9,657.95,4640.7,141.0,6613.0,0.5,867.5,2534.06,0.0,312.01,924.13,301.5
2019-10-11 04:00:00,23338.84,6545.61,636.04,4509.6,141.0,6615.0,0.5,872.8,2524.06,0.0,314.11,878.62,301.5
2019-10-11 05:00:00,23668.98,6708.75,627.96,4500.6,141.0,6788.0,0.5,877.3,2552.06,0.0,315.86,855.45,301.5
2019-10-11 06:00:00,24260.51,7102.86,598.22,4460.4,141.0,6830.0,0.5,876.5,2752.96,0.0,316.28,878.89,302.9
2019-10-11 07:00:00,25369.33,7066.93,559.94,4514.3,141.0,6903.0,0.5,874.5,3814.46,0.0,316.27,857.33,321.1
2019-10-11 08:00:00,28578.25,7369.89,532.42,4501.5,141.0,6905.0,0.5,867.2,6668.46,0.0,319.28,918.8,354.2
2019-10-11 09:00:00,30482.04,7327.25,566.5,4493.0,141.0,7203.0,0.5,847.8,8151.06,0.0,319.31,1045.82,386.8
2019-10-11 10:00:00,30564.17,7336.02,635.85,4493.0,141.0,7246.0,0.5,827.7,8116.06,0.0,322.54,1034.4,411.1
2019-10-11 11:00:00,31242.7,7243.93,766.97,4422.9,141.0,7539.0,0.5,800.4,8546.06,0.0,323.32,1038.92,419.7
2019-10-11 12:00:00,29422.55,7032.3,986.49,4457.1,141.0,7555.0,0.5,785.9,6700.06,0.0,321.66,1023.14,419.4
2019-10-11 13:00:00,28865.18,6905.36,1257.24,4424.0,141.0,6918.0,0.5,787.0,6634.06,0.0,321.65,1062.37,414.0
2019-10-11 14:00:00,29836.87,6481.11,1584.89,4329.0,141.0,6915.0,0.5,777.3,7782.06,0.0,332.89,1091.52,401.6
2019-10-11 15:00:00,30489.61,6476.01,1908.19,4359.5,141.0,6927.0,0.5,767.5,8198.96,0.0,331.36,1003.19,376.4
2019-10-11 16:00:00,30842.21,6674.19,2211.0,4354.8,141.0,6929.0,0.5,766.0,8023.96,0.0,330.7,1066.76,344.3
2019-10-11 17:00:00,31940.12,6707.68,2638.39,4387.0,141.0,6928.0,0.5,773.4,8600.36,0.0,332.24,1120.05,311.5
2019-10-11 18:00:00,32276.6,6747.18,3018.38,4541.8,141.0,6931.0,0.5,787.7,8317.36,0.0,330.98,1159.0,301.7
2019-10-11 19:00:00,32255.35,6695.05,3337.4,4536.2,141.0,6927.0,0.5,802.4,8073.36,0.0,329.7,1111.24,301.5
2019-10-11 20:00:00,31752.3,6351.24,3542.21,4677.4,141.0,6929.0,0.5,818.1,7630.46,0.0,326.25,1034.64,301.5
2019-10-11 21:00:00,30916.98,6098.1,3691.74,4629.0,141.0,6927.0,0.5,827.1,6972.46,0.0,327.08,1001.5,301.5
2019-10-11 22:00:00,29993.86,5735.98,3762.16,4616.0,141.0,6927.0,0.5,836.0,6368.96,0.0,327.91,976.85,301.5
2019-10-11 23:00:00,28646.29,4613.9,3731.27,4643.2,141.0,6930.0,0.5,845.0,6085.96,0.0,327.93,1026.03,301.5
2019-10-12 00:00:00,26835.26,3032.14,3798.83,4442.7,123.0,7621.0,0.5,860.6,5347.06,0.0,335.95,972.38,301.1
2019-10-12 01:00:00,25542.77,3090.49,3795.76,4642.0,141.0,7340.8,0.5,866.5,4061.06,0.0,336.29,967.27,301.1
2019-10-12 02:00:00,24697.51,3058.36,3742.48,4538.8,141.0,7236.0,0.5,872.1,3502.66,0.0,334.92,969.59,301.1
2019-10-12 03:00:00,24159.97,2682.81,3754.62,4387.2,141.0,7218.0,0.5,872.9,3534.66,0.0,335.29,931.89,301.1
2019-10-12 04:00:00,23607.7,2440.78,3731.69,4307.6,123.0,7167.2,0.5,875.2,3474.66,0.0,335.28,850.69,301.1
2019-10-12 05:00:00,23599.24,2407.11,3683.41,4343.2,136.0,7173.2,0.5,877.6,3509.86,0.0,338.65,828.61,301.1
2019-10-12 06:00:00,23661.6,2568.64,3694.89,4354.6,123.0,7094.4,0.5,879.3,3441.06,0.0,337.83,864.98,302.4
2019-10-12 07:00:00,24137.15,3062.31,3647.34,4422.3,141.0,7317.8,0.5,877.0,3178.56,0.0,339.93,828.31,322.1
2019-10-12 08:00:00,26649.16,3457.84,3506.26,4478.3,141.0,7528.7,0.5,871.0,5078.46,0.0,341.24,887.06,358.8
2019-10-12 09:00:00,28179.3,3621.74,3343.48,4510.5,141.0,7315.0,0.5,862.7,6728.46,0.0,342.4,922.72,390.8
2019-10-12 10:00:00,28655.44,3670.44,3275.16,4505.0,141.0,7311.0,0.5,843.4,7240.46,0.0,342.81,910.47,415.2
2019-10-12 11:00:00,29182.05,3763.24,3207.3,4539.1,141.0,7416.2,0.5,821.5,7528.46,0.0,343.05,999.7,422.0
2019-10-12 12:00:00,27964.81,3770.94,3119.94,4531.0,141.0,7342.9,0.5,805.0,6498.46,0.0,344.11,988.76,422.2
2019-10-12 13:00:00,28036.55,3728.04,3076.21,4517.0,141.0,7497.0,0.5,790.6,6531.46,0.0,344.11,993.03,417.6
2019-10-12 14:00:00,28625.72,4165.94,3160.14,4535.0,141.0,7594.0,0.5,777.2,6539.46,0.0,344.0,960.08,408.4
2019-10-12 15:00:00,28627.6,4122.04,3293.53,4535.0,123.0,7594.0,0.5,769.7,6467.46,0.0,343.51,995.26,383.6
2019-10-12 16:00:00,29069.64,4470.04,3467.86,4500.0,141.0,7595.0,0.5,766.9,6392.46,0.0,343.15,1040.93,351.8
2019-10-12 17:00:00,29708.7,4518.04,3611.16,4486.0,141.0,7595.0,0.5,772.9,6865.56,0.0,331.74,1070.5,316.3
2019-10-12 18:00:00,31133.83,4577.84,3659.96,4493.0,141.0,7597.0,0.5,787.6,8066.76,0.0,332.24,1174.53,303.4
2019-10-12 19:00:00,31373.01,4617.84,3652.55,4509.5,141.0,7594.0,0.5,806.7,8272.46,0.0,330.76,1146.6,301.1
2019-10-12 20:00:00,30733.13,4722.74,3623.54,4497.0,141.0,7595.0,0.5,822.7,7543.66,0.0,330.3,1155.59,301.1
2019-10-12 21:00:00,29983.37,4665.84,3497.91,5037.0,141.0,7594.0,0.5,832.3,6434.46,0.0,329.94,1149.32,301.1
2019-10-12 22:00:00,29263.61,4636.12,3301.2,5067.1,141.0,7594.0,0.5,841.9,5949.96,0.0,330.01,1100.72,301.1
2019-10-12 23:00:00,27759.49,3775.71,3012.0,5035.1,123.0,7597.0,0.5,851.0,5759.96,0.0,330.01,974.11,301.1
2019-10-13 00:00:00,25795.26,1933.36,2844.88,4887.0,123.0,6974.2,0.5,855.5,6483.96,0.0,324.8,1067.76,300.3
2019-10-13 01:00:00,24191.53,2106.36,2725.99,4982.0,123.0,7222.2,0.5,862.1,4593.96,0.0,324.45,950.67,300.3
2019-10-13 02:00:00,23156.59,2080.78,2614.43,4953.2,141.0,7271.2,0.5,867.1,3615.96,0.0,323.1,989.02,300.3
2019-10-13 03:00:00,22692.21,1980.56,2510.61,4889.0,123.0,7149.8,0.5,872.0,3615.96,0.0,323.46,927.02,300.3
2019-10-13 04:00:00,22515.13,2019.96,2468.65,4895.5,123.0,6930.1,0.5,862.3,3731.96,0.0,323.44,859.42,300.3
2019-10-13 05:00:00,22354.34,1853.96,2398.66,4934.5,123.0,6904.9,0.5,865.8,3724.96,0.0,324.81,922.95,300.3
2019-10-13 06:00:00,22065.16,1844.46,2321.18,4900.5,123.0,6683.1,0.5,876.9,3744.96,0.0,324.74,944.12,301.7
2019-10-13 07:00:00,21631.03,1863.96,2276.32,4855.5,123.0,6337.8,0.5,877.7,3700.96,0.0,325.79,947.3,322.2
2019-10-13 08:00:00,22140.53,1941.56,2027.0,4995.5,123.0,5667.2,0.5,860.6,4910.46,0.0,327.99,927.72,359.0
2019-10-13 09:00:00,23584.6,1928.76,1796.9,4990.5,123.0,5710.2,0.5,843.1,6432.16,0.0,330.33,1035.45,393.7
2019-10-13 10:00:00,23646.63,1916.76,1600.67,4988.5,123.0,5706.2,0.5,825.0,6640.46,0.0,341.43,1087.51,416.6
2019-10-13 11:00:00,23965.55,2045.76,1497.5,5031.5,123.0,5706.2,0.5,799.3,6854.06,0.0,342.09,1135.79,429.85
2019-10-13 12:00:00,23369.01,1678.76,1416.43,4889.2,123.0,5703.2,0.5,783.9,6919.06,0.0,342.85,1079.86,432.25
2019-10-13 13:00:00,23567.39,1753.96,1366.57,4875.5,123.0,5938.2,0.5,768.4,6923.06,0.0,342.84,1049.36,426.0
2019-10-13 14:00:00,24070.57,1810.96,1383.19,4938.6,123.0,6310.2,0.5,751.7,6851.06,0.0,342.16,1140.5,418.7
2019-10-13 15:00:00,24564.57,1850.96,1534.88,4974.5,123.0,6605.1,0.5,751.8,6825.06,0.0,342.15,1168.92,387.7
2019-10-13 16:00:00,24818.33,1859.96,1741.89,5073.0,123.0,6996.2,0.5,751.7,6334.46,0.0,340.4,1250.22,347.0
2019-10-13 17:00:00,25854.18,2460.96,1932.08,5008.5,123.0,7595.2,0.5,758.3,6074.46,0.0,342.87,1244.51,313.8
2019-10-13 18:00:00,27960.45,3274.67,2093.52,4888.0,141.0,7526.4,0.5,773.0,7390.66,0.0,343.96,1227.64,301.1
2019-10-13 19:00:00,29047.37,3317.83,2161.54,4879.0,141.0,7567.2,0.5,790.5,8321.66,0.0,345.21,1222.63,300.3
2019-10-13 20:00:00,28680.86,3345.71,2161.25,4896.0,141.0,7471.2,0.5,807.1,8020.62,0.0,344.22,1192.96,300.3
2019-10-13 21:00:00,27732.47,3371.73,2069.58,4896.0,141.0,7367.2,0.5,819.6,7271.82,0.0,342.37,1152.37,300.3
2019-10-13 22:00:00,26650.75,3311.33,1926.51,4681.0,141.0,7347.2,0.5,839.7,6586.62,0.0,342.4,1174.19,300.3
2019-10-13 23:00:00,25308.38,2731.26,1728.82,4683.0,123.0,7350.2,0.5,854.2,5943.42,0.0,342.43,1251.25,300.3
2019-10-14 00:00:00,23877.25,2335.22,1475.82,4623.0,123.0,7139.85,0.5,862.2,5714.12,0.0,337.41,965.73,300.4
2019-10-14 01:00:00,22551.01,2368.22,1344.7,4638.0,123.0,7333.45,0.5,871.0,4308.12,0.0,338.26,925.36,300.4
2019-10-14 02:00:00,21542.54,2193.66,1256.35,4748.0,136.0,7309.45,0.5,876.2,3415.52,0.0,338.53,965.83,302.5
2019-10-14 03:00:00,21364.57,2299.22,1226.14,4738.0,123.0,7148.65,0.5,876.2,3408.12,0.0,338.76,903.18,302.8
2019-10-14 04:00:00,21401.72,2483.22,1222.54,4748.0,123.0,7095.95,0.5,881.5,3366.92,0.0,338.75,838.54,302.8
2019-10-14 05:00:00,21715.21,2698.22,1223.48,4778.0,123.0,7134.85,0.5,881.3,3389.92,0.0,340.08,843.06,302.8
2019-10-14 06:00:00,22311.88,2968.72,1252.5,4778.0,123.0,7133.45,0.5,882.8,3628.12,0.0,342.17,898.32,304.3
2019-10-14 07:00:00,23638.81,4062.1,1243.68,4878.0,141.0,7760.0,0.5,882.4,3047.52,0.0,342.52,956.79,324.3
2019-10-14 08:00:00,27654.64,5933.45,1146.37,4949.0,141.0,7762.0,0.5,869.6,5272.72,0.0,345.7,869.7,364.6
2019-10-14 09:00:00,29745.46,6408.66,1008.4,5227.0,141.0,7765.0,0.5,849.6,6703.18,0.0,347.76,894.96,399.4
2019-10-14 10:00:00,30135.84,6371.67,900.84,5432.0,141.0,7761.0,0.5,829.0,7005.18,0.0,344.66,925.59,424.4
2019-10-14 11:00:00,30512.87,5849.83,792.32,5431.0,141.0,7811.0,0.5,806.7,7974.58,0.0,344.42,926.47,435.05
2019-10-14 12:00:00,28884.88,6163.88,750.1,5429.0,141.0,7808.0,0.5,786.0,6171.58,0.0,348.48,849.69,436.65
2019-10-14 13:00:00,29564.45,6218.5,679.32,5416.0,141.0,7812.0,0.5,764.6,6814.58,0.0,340.87,944.38,432.7
2019-10-14 14:00:00,30518.98,6245.53,667.88,5369.0,141.0,7809.0,0.5,748.6,7788.58,0.0,340.29,989.0,419.6
2019-10-14 15:00:00,31130.26,6275.57,754.5,5364.0,141.0,7809.0,0.5,744.3,8222.78,0.0,338.85,1087.86,391.9
2019-10-14 16:00:00,31926.36,6402.65,837.48,5404.0,141.0,7810.0,0.5,746.6,8776.98,0.0,345.21,1104.84,357.1
2019-10-14 17:00:00,32513.95,6423.99,960.5,5404.0,141.0,7810.0,0.5,758.3,9172.98,0.0,346.2,1178.68,317.8
2019-10-14 18:00:00,32898.94,6477.54,1070.38,5444.0,141.0,7806.0,0.5,778.7,9379.48,0.0,346.29,1151.55,303.5
2019-10-14 19:00:00,32985.66,6526.75,1193.09,5446.0,141.0,7799.0,0.5,799.3,9310.48,0.0,346.03,1120.71,302.8
2019-10-14 20:00:00,32025.36,6485.64,1252.42,5451.0,141.0,7810.0,0.5,817.4,8398.48,0.0,343.75,1022.37,302.8
2019-10-14 21:00:00,31117.74,6565.41,1227.75,5451.0,141.0,7809.0,0.5,831.1,7422.48,0.0,343.5,1023.2,302.8
2019-10-14 22:00:00,30137.28,6609.26,1105.6,5454.0,141.0,7809.0,0.5,850.0,6526.48,0.0,343.43,995.21,302.8
2019-10-14 23:00:00,28711.54,6637.66,1020.68,5454.0,141.0,7812.0,0.5,857.7,5117.48,0.0,343.66,1024.06,302.8
2019-10-15 00:00:00,27178.95,4944.5,899.33,5505.0,123.0,7813.0,0.5,871.8,5425.02,0.0,340.77,952.33,303.7
2019-10-15 01:00:00,25609.47,5189.83,839.52,5455.0,141.0,7811.0,0.5,879.3,3640.82,0.0,340.57,1008.23,303.7
2019-10-15 02:00:00,24200.79,5134.8,774.78,5275.0,141.0,7811.0,0.5,883.9,2589.52,0.0,339.29,947.3,303.7
2019-10-15 03:00:00,23777.73,4864.62,721.91,5235.0,141.0,7811.0,0.5,884.8,2588.52,0.0,340.29,886.39,303.7
2019-10-15 04:00:00,23629.39,4822.78,720.04,5220.0,123.0,7812.0,0.5,888.8,2589.52,0.0,340.29,808.76,303.7
2019-10-15 05:00:00,23848.99,5082.69,709.5,5220.0,141.0,7812.0,0.5,891.8,2532.52,0.0,340.29,814.99,303.7
2019-10-15 06:00:00,24702.49,5706.15,703.48,5239.0,141.0,7813.0,0.5,892.1,2681.52,0.0,342.35,878.29,305.1
2019-10-15 07:00:00,25732.75,6491.67,709.13,5264.0,141.0,7813.0,0.5,890.4,2878.42,0.0,342.75,878.78,323.1
2019-10-15 08:00:00,29174.11,7035.81,677.43,5159.0,141.0,7814.0,0.5,882.1,5909.02,0.0,344.04,849.11,362.1
2019-10-15 09:00:00,30801.75,7286.57,606.52,5172.6,141.0,7814.0,0.5,858.9,7313.02,0.0,348.25,865.89,394.5
2019-10-15 10:00:00,30520.39,7209.68,532.47,5163.3,141.0,7813.0,0.5,831.9,7142.02,0.0,350.15,918.77,417.6
2019-10-15 11:00:00,31000.47,7129.75,466.6,5140.0,141.0,7813.0,0.5,806.3,7762.02,0.0,349.79,963.56,427.95
2019-10-15 12:00:00,29643.81,6909.32,417.19,5153.0,141.0,7811.0,0.5,784.4,6759.02,0.0,349.84,903.09,415.45
2019-10-15 13:00:00,30270.43,7085.53,416.06,5151.0,141.0,7813.0,0.5,763.1,7236.02,0.0,348.04,903.58,412.6
2019-10-15 14:00:00,31257.78,7105.73,498.94,5146.0,141.0,7812.0,0.5,750.2,8215.02,0.0,347.14,845.45,395.8
2019-10-15 15:00:00,31604.92,7136.34,573.62,5173.0,141.0,7825.0,0.5,745.7,8359.62,0.0,347.59,934.05,368.5
2019-10-15 16:00:00,32711.16,7343.18,693.37,5189.0,141.0,7791.0,0.5,748.5,9196.02,0.0,346.74,920.05,341.8
