DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2017-09-16 10:00:00,35394.106,15003.57,695.261,3796.0,486,5972.0,115,530.3,7480.84,4.6,120.64,855.085,334.81
2017-09-16 11:00:00,36295.204,14917.77,670.079,3794.0,486,5967.0,115,516.6,8514.44,4.6,120.64,853.985,335.09
2017-09-16 12:00:00,35264.246,14815.87,697.811,3920.0,486,5966.0,115,502.1,7428.54,4.6,119.24,873.995,335.09
2017-09-16 13:00:00,35769.651,14822.47,769.046,3792.0,486,5967.0,115,491.0,8041.14,4.6,119.24,827.375,334.78
2017-09-16 14:00:00,36030.912,14660.07,871.707,3779.5,486,5967.0,115,484.0,8355.34,4.6,119.54,853.825,334.33
2017-09-16 15:00:00,35561.985,14617.47,1010.3,3791.0,486,5969.0,115,481.3,7820.64,4.5,119.74,813.425,333.61
2017-09-16 16:00:00,35125.933,14624.77,1144.708,3913.6,486,5968.0,115,481.5,7164.34,4.5,119.44,771.365,332.71
2017-09-16 17:00:00,34124.306,14596.97,1275.381,3922.3,486,5971.0,120,485.3,6070.74,4.6,120.44,739.945,331.63
2017-09-16 18:00:00,33982.479,14802.57,1381.374,3939.0,486,5974.0,120,494.2,5601.74,4.6,120.54,727.355,331.1
2017-09-16 19:00:00,34836.997,15002.77,1447.982,3941.0,486,5973.0,120,507.1,6237.84,4.7,120.17,665.435,331.0
2017-09-16 20:00:00,34625.337,14926.5,1469.732,3941.0,486,5974.0,120,529.6,6080.84,4.6,120.17,641.895,331.0
2017-09-16 21:00:00,33872.906,15183.57,1435.521,3944.0,486,5969.0,120,542.1,5084.54,4.8,120.17,652.205,331.0
2017-09-16 22:00:00,33549.516,15206.37,1302.201,3946.0,486,5967.0,105,552.1,4838.74,4.8,120.17,690.135,331.0
2017-09-16 23:00:00,31903.836,14658.57,1127.631,3946.0,486,5968.0,105,558.0,3995.14,4.9,120.17,603.425,331.0
2017-09-17 00:00:00,29983.331,13938.67,977.296,3864.0,486,5714.0,105,574.6,3441.7,4.8,120.56,425.705,331.0
2017-09-17 01:00:00,28454.609,13744.37,858.294,3864.0,486,5713.0,105,579.3,2333.1,4.8,120.56,365.185,281.0
2017-09-17 02:00:00,27159.833,13277.37,801.668,3864.0,486,5716.0,105,587.3,1569.7,4.9,120.56,346.335,281.0
2017-09-17 03:00:00,26151.604,13439.67,815.449,3719.0,486,5159.0,105,593.5,1104.7,4.8,120.56,322.925,281.0
2017-09-17 04:00:00,25816.561,13309.57,850.666,3759.0,486,5157.0,105,597.4,765.7,4.9,120.86,379.465,281.0
2017-09-17 05:00:00,25399.106,12838.87,882.701,3759.0,486,5183.0,105,601.2,764.7,5.0,120.86,371.775,281.0
2017-09-17 06:00:00,24365.837,12166.07,896.092,3759.0,486,5179.0,115,599.3,457.5,5.0,119.86,376.715,206.3
2017-09-17 07:00:00,24236.469,12011.37,838.514,3784.0,486,5175.0,115,595.4,492.5,4.9,119.46,331.925,282.4
2017-09-17 08:00:00,25975.394,13283.87,726.719,3784.0,486,5705.0,115,582.7,511.7,4.8,119.26,372.745,283.6
2017-09-17 09:00:00,27575.707,14516.37,581.252,3833.0,486,5636.0,115,569.4,914.7,4.8,122.03,512.955,284.2
2017-09-17 10:00:00,29022.12,15026.47,505.465,3831.0,486,5584.0,115,551.4,1973.7,4.5,120.93,538.755,284.9
2017-09-17 11:00:00,29819.692,15098.27,484.377,3851.0,348,5603.0,115,536.0,2799.9,4.4,120.93,523.615,335.2
2017-09-17 12:00:00,29767.536,14978.17,496.411,3871.0,348,5622.0,115,521.8,2864.9,4.3,120.93,489.825,335.2
2017-09-17 13:00:00,30446.492,14939.57,544.637,3899.0,348,5638.0,115,509.2,3378.3,4.3,119.53,616.055,334.9
2017-09-17 14:00:00,30817.364,14885.97,658.219,3919.0,348,5736.0,115,500.7,3542.3,4.3,119.53,654.045,334.3
2017-09-17 15:00:00,30629.507,14883.27,825.342,3917.0,348,5588.0,115,497.9,3338.5,4.3,119.73,658.865,333.6
2017-09-17 16:00:00,30204.696,14895.27,899.051,3917.0,348,5588.0,115,498.5,2911.1,4.3,119.73,576.045,332.7
2017-09-17 17:00:00,30310.587,14854.87,959.932,3917.0,348,5591.0,120,505.9,3001.5,4.3,120.73,555.755,331.6
2017-09-17 18:00:00,30642.387,14911.87,1056.222,3807.0,348,5594.0,120,514.4,3310.5,4.4,120.83,524.065,331.1
2017-09-17 19:00:00,32279.695,15075.27,1090.82,3809.0,348,5592.0,120,527.1,4741.5,4.4,120.76,518.845,332.0
2017-09-17 20:00:00,32711.575,15001.37,1113.89,3809.0,348,5814.0,120,537.8,4980.1,4.5,120.76,527.155,335.0
2017-09-17 21:00:00,31987.089,15070.8,1070.904,3809.0,348,5810.0,120,550.7,4220.5,4.5,120.46,528.225,334.0
2017-09-17 22:00:00,32127.905,15188.67,1002.22,3811.0,348,5807.0,105,561.4,4333.1,4.5,120.46,514.555,332.0
2017-09-17 23:00:00,30641.192,14922.87,841.777,3751.0,348,5808.0,105,569.3,3413.1,4.6,120.46,472.085,285.0
2017-09-18 00:00:00,28334.568,12967.97,819.818,3721.0,486,5784.0,105,575.2,3060.59,4.7,119.93,405.36,285.0
2017-09-18 01:00:00,27060.964,12794.87,701.024,3721.0,486,5785.0,105,578.6,2103.59,4.7,119.93,376.25,285.0
2017-09-18 02:00:00,26001.507,12556.57,597.107,3806.0,486,5812.0,105,584.8,1292.99,4.7,119.93,351.41,285.0
2017-09-18 03:00:00,25254.956,12289.37,551.706,3806.0,486,5813.0,105,589.9,906.09,4.7,119.93,298.26,285.0
2017-09-18 04:00:00,24965.014,12316.97,536.444,3806.0,486,5811.0,105,591.8,582.99,4.8,119.93,331.08,273.0
2017-09-18 05:00:00,24949.727,12244.77,522.167,3871.0,486,5811.0,105,598.9,583.99,4.8,119.93,317.17,285.0
2017-09-18 06:00:00,24724.724,12046.37,473.124,3881.0,486,5810.0,115,598.3,563.79,4.7,118.93,371.21,256.3
2017-09-18 07:00:00,26576.847,13807.46,394.887,3903.0,486,5787.0,115,594.9,650.39,4.6,118.83,427.38,287.4
2017-09-18 08:00:00,32221.57,15534.47,325.03,4003.0,486,5969.0,115,579.4,4215.59,4.6,118.63,531.25,339.6
2017-09-18 09:00:00,35729.2,15574.07,254.31,3987.0,486,5968.0,115,545.2,7641.69,4.5,121.4,691.83,340.2
2017-09-18 10:00:00,37182.106,15345.77,278.206,3997.4,486,5970.0,115,525.5,9321.99,4.5,120.3,676.64,340.8
2017-09-18 11:00:00,38220.654,15268.07,326.184,4011.0,486,5971.0,115,513.4,10338.59,4.4,120.3,725.71,341.0
2017-09-18 12:00:00,36951.708,15111.87,432.488,3977.0,486,5973.0,115,500.5,9222.79,4.3,118.9,668.86,341.0
2017-09-18 13:00:00,38240.771,15111.67,572.311,4007.0,506,5975.0,115,484.6,10328.59,4.3,118.9,676.6,340.8
2017-09-18 14:00:00,39420.686,15065.87,751.226,3976.0,566,5977.0,115,475.5,11315.59,4.3,118.9,715.0,340.3
2017-09-18 15:00:00,39274.116,15061.57,915.836,3980.0,606,5977.0,115,471.7,10972.39,4.3,119.1,711.62,339.6
2017-09-18 16:00:00,38394.646,14991.87,999.536,4007.0,486,5978.0,115,471.9,10191.59,4.3,119.1,691.65,338.7
2017-09-18 17:00:00,37163.12,15009.87,1056.1,4007.0,486,5980.0,120,496.3,8920.59,4.3,120.1,625.26,337.6
2017-09-18 18:00:00,36075.541,15088.47,1118.191,4011.0,486,5983.0,120,506.6,7710.59,4.4,120.2,590.99,336.1
2017-09-18 19:00:00,36473.397,15609.37,1157.587,4011.0,486,5978.0,120,518.8,7541.99,4.4,119.83,591.42,335.0
2017-09-18 20:00:00,36022.451,15761.17,1185.091,3974.0,486,5972.0,120,532.7,6948.59,4.5,119.83,585.57,333.0
2017-09-18 21:00:00,34967.541,15892.57,1170.191,3978.0,486,5967.0,120,543.9,5763.69,4.5,119.83,588.86,333.0
2017-09-18 22:00:00,34616.094,15924.07,1008.674,4029.0,486,5966.0,105,558.3,5449.69,4.5,119.83,632.03,333.0
2017-09-18 23:00:00,32855.519,15368.0,848.789,4034.0,486,5965.0,105,566.0,4545.59,4.6,119.83,529.71,283.0
2017-09-19 00:00:00,30374.216,13497.7,762.836,4160.0,486,6071.0,105,568.1,3793.29,4.7,119.64,522.95,283.0
2017-09-19 01:00:00,29078.966,13227.27,652.776,4160.0,486,6097.0,105,573.4,2849.69,4.7,119.64,520.49,283.0
2017-09-19 02:00:00,28008.151,13250.47,603.651,4160.0,486,6098.0,105,582.5,1865.69,4.7,119.64,449.5,283.0
2017-09-19 03:00:00,27195.558,13121.67,561.308,4160.0,486,6095.0,105,586.9,1294.29,4.7,119.64,378.05,283.0
2017-09-19 04:00:00,26811.03,13208.97,512.61,4161.0,486,6094.0,105,592.0,844.69,4.7,119.64,399.42,283.0
2017-09-19 05:00:00,26710.635,13337.77,495.365,4161.0,486,6094.0,105,595.7,638.69,4.7,119.64,390.77,282.0
2017-09-19 06:00:00,26136.629,12813.27,456.479,4161.0,486,6095.0,115,596.3,593.49,4.7,119.64,443.45,252.3
2017-09-19 07:00:00,27694.907,14244.53,408.487,4168.0,486,6073.0,115,593.7,695.69,4.7,119.14,503.26,283.4
2017-09-19 08:00:00,32601.269,16108.87,364.789,4132.0,486,6073.0,115,529.0,3740.94,4.6,119.14,616.33,311.6
2017-09-19 09:00:00,35561.838,16068.68,315.548,4132.0,486,6085.0,115,517.8,6660.74,4.6,121.11,743.06,312.3
2017-09-19 10:00:00,36842.853,15957.37,276.113,4126.0,486,6088.0,115,505.4,8100.84,4.5,120.41,750.42,312.8
2017-09-19 11:00:00,37693.133,15831.47,281.273,4116.0,486,6084.0,115,491.8,9072.94,4.4,120.41,776.74,313.1
2017-09-19 12:00:00,36590.775,15689.07,368.715,4086.0,486,6072.0,115,480.3,8129.84,4.3,120.11,726.34,313.1
2017-09-19 13:00:00,37742.981,15680.57,439.881,4106.0,486,6068.0,115,467.5,9230.04,4.3,118.71,714.18,312.8
2017-09-19 14:00:00,38611.345,15616.98,558.185,4082.0,486,6068.0,115,459.8,10043.64,4.3,118.71,746.63,312.1
2017-09-19 15:00:00,38361.992,15569.37,706.172,4052.0,486,6077.0,115,454.7,9674.14,4.3,119.41,792.5,311.4
2017-09-19 16:00:00,37646.738,15575.47,799.838,4037.0,312,6078.0,115,457.2,9078.34,4.3,119.41,759.68,310.5
2017-09-19 17:00:00,36483.995,15622.87,862.235,4106.0,312,6078.0,120,459.8,7745.34,4.3,119.61,744.44,309.4
2017-09-19 18:00:00,35350.027,15737.07,902.067,4106.0,312,6078.0,120,468.0,6500.34,4.4,119.71,693.34,309.1
2017-09-19 19:00:00,36247.061,15879.27,863.641,4078.0,486,6077.0,120,478.6,7188.99,4.4,119.34,642.82,309.0
2017-09-19 20:00:00,35831.588,15981.87,799.238,4103.5,486,6077.0,120,488.6,6684.39,4.5,119.34,658.15,309.0
2017-09-19 21:00:00,34663.486,16099.67,737.286,4032.1,486,6075.0,120,496.3,5529.29,4.5,119.34,655.0,309.0
2017-09-19 22:00:00,34397.502,16128.77,656.292,3977.5,486,6073.0,105,504.5,5396.29,4.5,119.54,616.11,330.0
2017-09-19 23:00:00,33017.276,15840.37,603.476,4109.9,486,6071.0,105,510.4,4282.69,4.6,119.54,554.3,330.0
2017-09-20 00:00:00,30444.141,14239.27,723.711,4233.0,486,6073.0,105,570.6,3110.39,4.6,118.95,498.62,281.0
2017-09-20 01:00:00,28866.323,13574.9,734.063,4233.0,486,6072.0,105,576.5,2202.39,4.6,118.95,477.92,281.0
2017-09-20 02:00:00,27741.965,13303.2,735.435,4233.0,486,6098.0,105,584.2,1343.79,4.7,118.95,448.69,281.0
2017-09-20 03:00:00,27066.268,13076.3,741.888,4263.0,486,6097.0,105,594.2,970.39,4.7,118.95,389.84,219.0
2017-09-20 04:00:00,26730.976,13007.6,716.896,4234.5,486,6096.0,105,597.4,684.39,4.7,118.95,398.54,281.0
2017-09-20 05:00:00,26564.09,13039.6,727.59,4233.0,486,6095.0,105,602.0,473.39,4.7,118.95,397.86,281.0
2017-09-20 06:00:00,26168.799,12336.0,745.369,4276.3,510,6096.0,115,603.1,596.39,4.7,118.95,485.69,281.3
2017-09-20 07:00:00,27646.605,13730.37,734.225,4214.0,550,6073.0,115,601.3,688.59,4.6,118.95,534.17,282.4
2017-09-20 08:00:00,32575.844,15985.07,734.904,4154.0,590,6074.0,115,581.8,3266.34,4.5,117.45,619.18,333.6
2017-09-20 09:00:00,35711.249,15902.37,761.889,4232.0,620,6061.0,115,567.7,6235.44,4.5,119.42,757.63,334.3
2017-09-20 10:00:00,36731.658,15779.07,858.538,4164.0,660,6007.0,115,549.3,7336.14,4.4,119.42,803.99,334.8
2017-09-20 11:00:00,37294.842,15616.37,1086.662,4059.0,660,5881.0,115,534.3,8056.54,4.4,120.12,826.45,335.0
2017-09-20 12:00:00,36099.199,15434.97,1380.259,4059.0,660,5947.0,115,518.3,6793.14,4.3,118.72,733.51,335.0
2017-09-20 13:00:00,36806.762,14970.97,1699.472,4026.9,660,5941.0,115,507.9,7659.54,4.3,118.72,768.16,334.8
2017-09-20 14:00:00,37771.947,14966.37,2038.907,4090.9,660,5886.0,115,492.5,8257.94,4.3,118.72,807.21,334.1
2017-09-20 15:00:00,37567.318,14941.67,2278.158,4058.0,660,5879.0,115,486.9,7896.74,4.3,118.72,795.43,333.4
2017-09-20 16:00:00,37189.612,15331.67,2430.012,4091.1,660,5879.0,115,488.9,6970.94,4.3,119.22,766.97,332.5
2017-09-20 17:00:00,36175.375,15348.47,2415.375,4114.3,660,5903.0,120,491.6,5914.94,4.3,119.22,752.77,331.4
2017-09-20 18:00:00,35550.065,15467.77,2384.265,4131.0,660,5982.0,120,505.5,5156.74,4.4,119.32,687.97,331.1
2017-09-20 19:00:00,34775.498,14079.77,2297.498,4121.0,660,6015.0,120,519.3,5908.09,4.4,118.95,600.49,331.0
2017-09-20 20:00:00,34897.926,14682.3,2190.416,4143.0,660,6014.0,120,532.7,5528.49,4.5,118.95,572.57,331.0
2017-09-20 21:00:00,34275.88,15312.17,2184.43,4161.8,660,6014.0,120,544.5,4190.59,4.5,118.95,633.94,331.0
2017-09-20 22:00:00,33762.995,14825.27,2159.095,4030.6,660,6010.0,105,555.4,4395.99,4.5,118.95,617.19,281.0
2017-09-20 23:00:00,31897.207,14204.57,2159.517,3775.9,660,5387.0,105,561.8,4091.79,4.6,118.95,547.08,281.0
2017-09-21 00:00:00,30146.886,13268.18,2185.276,4140.0,645,5280.0,105,584.4,3052.79,4.6,116.56,484.08,281.0
2017-09-21 01:00:00,28583.218,12755.0,2114.508,4126.0,645,5270.0,105,590.2,2149.79,4.6,116.56,455.56,251.0
2017-09-21 02:00:00,27810.993,13093.0,1980.893,4125.0,645,5279.0,105,595.7,1235.39,4.7,116.56,424.75,206.0
2017-09-21 03:00:00,27154.515,13058.86,1877.235,4080.0,645,5269.0,105,601.6,825.39,4.7,116.56,365.17,206.0
2017-09-21 04:00:00,26968.539,13276.6,1732.749,4019.0,645,5278.0,105,606.4,548.79,4.7,116.56,384.74,251.0
2017-09-21 05:00:00,26951.843,13493.48,1595.013,4016.6,645,5277.0,105,611.0,437.79,4.7,116.56,368.7,281.0
2017-09-21 06:00:00,26490.382,13009.17,1459.672,3996.3,645,5279.0,115,612.5,548.24,4.7,116.56,422.94,281.3
2017-09-21 07:00:00,28002.619,14513.68,1330.959,4012.1,645,5255.0,115,607.6,637.84,4.6,116.56,481.88,282.4
2017-09-21 08:00:00,32807.76,16198.24,1204.19,4026.0,645,6022.0,115,591.9,3003.69,4.5,116.56,547.28,333.4
2017-09-21 09:00:00,35794.536,16170.83,1172.036,4046.0,645,6039.0,115,579.8,5904.69,4.5,118.03,665.55,334.1
2017-09-21 10:00:00,36765.868,16125.97,1295.008,4040.0,645,6060.0,115,559.2,6724.69,4.4,118.03,743.97,334.6
2017-09-21 11:00:00,37584.691,15931.47,1452.321,4036.4,645,6057.0,115,540.7,7579.69,4.4,118.23,769.68,334.8
2017-09-21 12:00:00,36100.657,15627.37,1605.957,3975.0,507,6080.0,115,523.5,6465.09,4.3,118.23,744.41,334.8
2017-09-21 13:00:00,37151.65,15831.73,1718.41,3986.0,507,6074.0,115,512.8,7220.09,4.3,116.83,731.09,334.4
2017-09-21 14:00:00,38121.443,15800.65,1799.223,3992.0,507,6080.0,115,500.6,8119.29,4.3,116.83,752.55,334.0
2017-09-21 15:00:00,38031.292,15802.57,1866.642,3979.0,507,6074.0,115,499.0,7976.29,4.3,116.83,757.46,333.2
2017-09-21 16:00:00,36774.076,15302.53,1825.926,3952.0,507,6080.0,115,503.0,7305.29,4.3,116.83,729.7,332.5
2017-09-21 17:00:00,35685.5,15142.64,1825.01,4035.0,507,6079.0,120,506.8,6320.89,4.3,117.33,696.13,331.4
2017-09-21 18:00:00,35274.074,15795.78,1768.934,3999.2,507,6080.0,120,518.8,5362.09,4.4,117.43,669.34,331.1
2017-09-21 19:00:00,36126.71,16074.12,1588.41,4040.0,507,6080.0,120,532.7,6138.79,4.4,116.56,593.73,331.0
2017-09-21 20:00:00,35667.444,16180.66,1386.894,4087.8,507,6079.0,120,546.3,5731.69,4.5,116.56,576.04,331.0
2017-09-21 21:00:00,34598.5,16170.67,1215.37,4107.0,507,6077.0,120,559.1,4840.99,4.5,116.56,549.31,331.0
2017-09-21 22:00:00,34117.899,15716.64,1146.509,4049.1,507,6075.0,105,570.9,4869.39,4.5,116.56,626.3,331.0
2017-09-21 23:00:00,32435.314,15203.84,1135.254,4004.6,507,6066.0,105,578.9,3898.99,4.6,116.56,533.57,281.0
2017-09-22 00:00:00,30061.242,14044.17,1223.292,4248.0,507,5409.0,105,594.0,3035.99,4.6,118.35,491.84,280.0
2017-09-22 01:00:00,28640.186,13623.8,1161.196,4248.0,507,5421.0,105,599.5,2117.99,4.6,118.35,453.75,280.0
2017-09-22 02:00:00,27775.258,13811.0,1110.958,4199.0,507,5423.0,105,606.1,1200.99,4.7,118.35,409.16,280.0
2017-09-22 03:00:00,26990.449,13410.0,1063.719,4199.0,507,5627.0,105,609.4,722.39,4.7,118.35,343.89,280.0
2017-09-22 04:00:00,26670.115,13258.2,1020.605,4199.0,507,5627.0,105,613.3,607.99,4.7,118.35,358.97,250.0
2017-09-22 05:00:00,26723.133,13537.7,997.523,4166.0,507,5626.0,105,616.1,407.99,4.7,118.35,356.77,280.0
2017-09-22 06:00:00,26007.499,12693.4,914.359,4196.0,507,5637.0,115,616.2,530.99,4.7,118.35,394.2,280.3
2017-09-22 07:00:00,27588.054,14262.19,827.844,4203.0,507,5663.0,115,610.8,520.99,4.7,118.35,473.78,281.4
2017-09-22 08:00:00,32117.245,16339.07,744.315,4170.5,507,6077.0,115,597.4,2500.39,4.7,117.85,611.42,332.6
2017-09-22 09:00:00,34945.997,16231.37,674.247,4162.5,645,6091.0,115,582.5,5189.39,4.6,119.52,797.57,333.3
2017-09-22 10:00:00,35688.667,16173.27,691.637,4158.5,645,6095.0,115,566.2,5911.59,4.6,119.12,874.95,333.8
2017-09-22 11:00:00,36332.049,16069.67,751.569,4166.3,645,6085.0,115,549.3,6643.09,4.6,118.32,850.2,334.0
2017-09-22 12:00:00,34622.125,15986.67,863.205,4192.8,507,6086.0,115,532.0,5023.09,4.5,116.92,861.04,333.9
2017-09-22 13:00:00,34504.396,15989.67,1034.206,4193.0,507,6083.0,115,519.7,4714.49,4.4,118.12,892.01,333.8
2017-09-22 14:00:00,36424.299,15967.47,1159.069,4207.0,507,6082.0,115,510.5,6527.29,4.3,116.75,894.82,333.1
2017-09-22 15:00:00,36546.141,15943.97,1307.031,4167.4,507,6084.0,115,510.8,6608.49,4.3,116.75,849.0,332.4
2017-09-22 16:00:00,36032.33,15956.87,1410.23,4170.9,507,6085.0,115,514.2,5996.49,4.3,116.75,824.09,331.5
2017-09-22 17:00:00,34804.383,15961.87,1508.163,4188.0,507,6083.0,120,518.9,4623.29,4.3,117.45,842.01,330.4
2017-09-22 18:00:00,34357.644,15913.47,1516.114,4198.0,507,6079.0,120,527.7,4421.69,4.4,118.92,671.25,280.1
2017-09-22 19:00:00,34981.865,16085.47,1429.735,4195.0,507,6079.0,120,543.9,4867.69,4.5,119.42,700.15,330.0
2017-09-22 20:00:00,34680.556,15785.27,1349.866,4214.3,507,6078.0,120,559.1,4935.69,4.5,118.05,728.78,280.0
2017-09-22 21:00:00,33597.998,15581.87,1289.758,4216.9,507,6077.0,120,569.0,4221.99,4.5,118.05,611.93,280.0
2017-09-22 22:00:00,33389.008,15343.47,1165.518,4225.0,507,5387.0,105,580.8,5070.99,4.5,118.05,601.68,280.0
2017-09-22 23:00:00,31915.754,15132.77,1100.184,4225.0,507,5253.0,105,585.6,4114.99,4.5,118.05,489.66,280.0
2017-09-23 00:00:00,29622.683,13881.5,1142.853,4061.0,522,5236.0,105,593.6,3137.04,4.6,117.29,491.8,330.0
2017-09-23 01:00:00,28400.724,13724.8,1094.654,4063.6,522,5195.0,105,597.1,2184.04,4.6,117.29,462.64,330.0
2017-09-23 02:00:00,27434.663,13660.3,1055.093,4076.0,522,5196.0,105,600.6,1352.54,4.7,116.99,415.44,330.0
2017-09-23 03:00:00,26585.683,13426.2,1019.953,4076.0,522,5195.0,105,601.7,837.04,4.7,116.99,351.1,330.0
2017-09-23 04:00:00,26272.195,13350.3,977.555,4076.0,522,5195.0,105,606.4,616.04,4.7,116.99,372.21,330.0
2017-09-23 05:00:00,26039.697,13350.5,921.557,4043.0,522,5193.0,105,608.5,477.04,4.7,118.25,366.15,330.0
2017-09-23 06:00:00,25363.899,12684.1,875.549,4028.0,522,5225.0,115,608.8,473.04,4.7,118.25,379.16,330.3
2017-09-23 07:00:00,26188.303,13294.3,792.063,4020.0,660,5217.0,115,603.9,609.54,4.7,118.25,422.15,331.4
2017-09-23 08:00:00,29839.056,15836.17,697.226,4020.0,660,6115.0,115,590.9,809.74,4.7,117.75,539.97,332.6
2017-09-23 09:00:00,32425.807,16177.17,638.707,4020.0,660,6115.0,115,578.1,2916.74,4.6,120.02,747.27,333.2
2017-09-23 10:00:00,33229.287,16273.47,626.067,3692.0,660,6115.0,115,563.8,3823.74,4.6,119.92,901.89,333.8
2017-09-23 11:00:00,34182.227,16197.87,620.897,3730.0,660,6114.0,115,549.8,4849.94,4.6,119.42,886.7,334.0
2017-09-23 12:00:00,33234.991,16090.77,657.641,3730.0,660,6114.0,115,537.7,4043.94,4.5,119.02,828.42,334.0
2017-09-23 13:00:00,33622.523,16042.07,718.713,3725.0,660,6105.0,115,529.9,4422.74,4.4,117.62,848.28,333.8
2017-09-23 14:00:00,33886.284,16008.47,792.584,3719.9,660,6104.0,115,523.9,4559.54,4.3,117.92,947.37,333.3
2017-09-23 15:00:00,33495.344,16009.27,880.684,3724.0,660,6105.0,115,526.3,4104.34,4.3,118.32,915.53,332.6
2017-09-23 16:00:00,32857.248,15985.07,1003.108,3724.0,660,6115.0,115,529.8,3479.34,4.3,118.52,791.41,331.7
2017-09-23 17:00:00,32417.782,15884.87,1146.392,3713.8,660,6113.0,120,536.3,3069.14,4.3,119.02,720.36,330.6
2017-09-23 18:00:00,32484.007,15905.67,1277.077,3726.0,660,6116.0,120,546.5,2968.54,4.4,119.12,710.6,330.1
2017-09-23 19:00:00,33851.488,16168.97,1295.118,3726.0,660,6082.0,120,557.1,4098.44,4.5,118.25,691.11,330.0
2017-09-23 20:00:00,33308.647,16120.07,1298.627,3727.0,522,6053.0,120,567.1,3763.44,4.5,118.25,684.66,330.0
2017-09-23 21:00:00,32323.486,15723.47,1287.766,3731.0,522,6053.0,120,577.7,3189.44,4.5,118.25,666.36,330.0
2017-09-23 22:00:00,32024.155,15318.47,1214.365,3731.0,522,5597.0,105,586.3,3837.44,4.5,118.25,659.83,330.0
2017-09-23 23:00:00,30721.417,15133.57,1159.147,3731.0,522,5290.0,105,582.9,3196.44,4.5,118.25,548.61,330.0
2017-09-24 00:00:00,28327.7,13179.67,1138.96,3628.0,522,5901.0,105,579.7,2375.44,4.5,116.84,446.59,330.0
2017-09-24 01:00:00,26922.016,12788.57,1076.956,3628.0,522,5869.0,105,585.6,1522.94,4.6,116.84,372.51,330.0
2017-09-24 02:00:00,25826.266,12477.07,1057.496,3628.0,522,5871.0,105,590.2,763.94,4.7,116.84,360.02,330.0
2017-09-24 03:00:00,25028.049,12825.87,1062.839,3628.0,522,5049.0,105,591.8,420.44,4.7,116.84,371.56,330.0
2017-09-24 04:00:00,24618.253,12383.97,1084.863,3618.0,522,5049.0,105,594.2,418.44,4.6,117.14,391.04,330.0
2017-09-24 05:00:00,24360.744,12137.67,1098.104,3616.6,522,5038.0,105,593.1,422.44,4.7,117.14,379.99,326.0
2017-09-24 06:00:00,23593.396,11256.67,1102.576,3623.5,522,4986.0,115,571.1,600.44,4.7,116.84,410.37,284.2
2017-09-24 07:00:00,23530.305,11064.89,1042.085,3635.0,522,5132.0,115,550.4,612.94,4.7,116.84,424.25,310.2
2017-09-24 08:00:00,24557.423,12084.17,982.233,3600.0,522,5197.0,115,546.0,624.94,4.8,116.64,473.14,291.5
2017-09-24 09:00:00,26050.787,13293.57,938.127,3610.0,660,5299.0,115,534.6,643.94,4.7,117.91,506.74,327.2
2017-09-24 10:00:00,27237.999,13659.67,972.959,3630.0,522,5299.0,115,521.0,1478.14,4.6,117.81,590.02,327.8
2017-09-24 11:00:00,28132.384,13892.97,1035.094,3610.0,522,5298.0,115,509.1,2116.14,4.5,117.31,584.27,328.0
2017-09-24 12:00:00,28108.693,13856.8,1141.883,3609.0,522,5297.0,115,495.7,2087.14,4.6,115.91,533.66,330.0
2017-09-24 13:00:00,28468.665,14141.8,1193.985,3609.0,522,5297.0,115,486.2,2189.14,4.4,115.91,460.43,333.8
2017-09-24 14:00:00,28678.974,14209.1,1256.334,3601.0,522,5296.0,115,483.1,2274.74,4.4,115.91,468.09,333.3
2017-09-24 15:00:00,28905.133,14470.57,1372.143,3650.6,522,5297.0,115,480.7,2116.14,4.4,115.91,428.07,332.6
2017-09-24 16:00:00,28775.735,14372.97,1499.155,3833.0,522,5300.0,115,485.8,1763.14,4.4,116.41,432.16,331.7
2017-09-24 17:00:00,28655.419,13779.17,1687.919,3838.8,522,5296.0,120,486.6,2043.14,4.5,116.91,429.78,330.6
2017-09-24 18:00:00,29243.986,13776.17,1916.246,3727.0,522,5300.0,120,495.5,2551.14,4.5,118.31,383.02,330.1
2017-09-24 19:00:00,30772.853,14054.1,2136.353,3729.0,522,5301.0,120,504.3,3581.14,4.6,117.44,372.92,330.0
2017-09-24 20:00:00,30916.973,14013.8,2282.053,3676.0,522,5300.0,120,512.2,3671.94,4.5,117.14,367.34,330.0
2017-09-24 21:00:00,29982.921,13675.97,2343.571,3580.0,522,5300.0,120,521.2,3121.94,4.4,117.14,346.7,330.0
2017-09-24 22:00:00,30027.318,13150.47,2243.638,3574.5,522,5299.0,105,528.5,3781.94,4.6,117.14,370.53,330.0
2017-09-24 23:00:00,28860.474,12883.07,2061.884,3633.5,522,5301.0,105,533.8,2991.94,4.4,117.14,376.74,330.0
2017-09-25 00:00:00,27386.604,12216.8,1808.234,3743.0,660,5232.0,105,541.0,2224.44,4.5,117.02,404.61,330.0
2017-09-25 01:00:00,26137.256,12116.8,1696.006,3743.0,660,5220.0,105,545.2,1238.44,4.6,117.02,361.19,330.0
2017-09-25 02:00:00,25039.544,11941.5,1631.294,3714.6,660,5223.0,105,548.8,465.44,4.7,117.02,298.19,330.0
2017-09-25 03:00:00,24628.781,11559.6,1639.471,3710.2,660,5221.0,105,552.7,450.44,4.7,117.02,298.65,310.0
