DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2021-07-16 05:00:00,32405.66,14920.9,3770.19,4668.0,117.0,4156.7,7.5,922.5,1981.94,0.0,605.77,1047.57,207.59
2021-07-16 06:00:00,32280.71,14997.16,3562.72,4641.0,117.0,4110.5,7.5,923.0,1987.94,0.0,618.98,1034.21,280.7
2021-07-16 07:00:00,33817.27,15639.2,3132.84,4527.94,117.0,5059.1,7.5,911.4,2265.39,0.0,620.48,1036.77,499.65
2021-07-16 08:00:00,36935.67,15927.65,2785.64,4575.2,117.0,6136.8,7.5,889.5,4002.89,0.0,624.42,1184.21,684.86
2021-07-16 09:00:00,38497.24,15802.66,2680.9,4512.0,117.0,7187.0,7.5,865.8,4676.64,0.0,626.79,1240.19,780.76
2021-07-16 10:00:00,38712.49,15794.43,2571.04,4486.0,117.0,7192.5,7.5,837.2,4882.64,0.0,624.19,1368.3,831.69
2021-07-16 11:00:00,39447.44,15660.78,2623.72,4611.0,117.0,7191.5,7.5,812.3,5585.64,0.0,625.69,1366.77,845.54
2021-07-16 12:00:00,39265.83,15532.52,2778.71,4596.0,117.0,7333.2,7.5,786.7,5386.64,0.0,625.49,1257.88,844.19
2021-07-16 13:00:00,39203.16,15648.65,2941.68,4395.0,117.0,7246.0,7.5,765.9,5392.64,0.0,629.39,1220.81,838.59
2021-07-16 14:00:00,40203.18,15608.04,3113.19,4384.5,117.0,7363.5,7.5,751.4,6127.14,0.0,645.74,1258.25,826.92
2021-07-16 15:00:00,40475.69,15645.2,3369.79,4388.5,117.0,7364.5,7.5,739.2,6062.94,0.0,648.04,1338.25,794.77
2021-07-16 16:00:00,40499.73,15540.0,3590.99,4517.5,117.0,7347.0,7.5,735.6,5898.54,0.0,638.37,1377.73,729.5
2021-07-16 17:00:00,40330.97,15554.05,3725.16,4612.0,117.0,7350.0,7.5,737.4,5554.54,0.0,633.3,1435.48,604.54
2021-07-16 18:00:00,40037.03,15629.81,3796.4,4633.5,117.0,7351.0,7.5,749.4,5249.74,0.0,627.53,1477.9,397.25
2021-07-16 19:00:00,39960.69,15745.12,3845.02,4655.65,117.0,7353.0,7.5,772.6,5240.34,0.0,622.83,1373.39,228.24
2021-07-16 20:00:00,40272.53,15911.96,3768.39,4687.14,119.5,7352.0,7.5,796.5,5297.04,0.0,624.03,1511.15,197.32
2021-07-16 21:00:00,40282.06,16049.73,3642.06,4714.1,117.0,7350.0,7.5,822.6,5295.39,0.0,622.77,1463.61,197.3
2021-07-16 22:00:00,40003.48,16150.87,3275.89,4734.0,117.0,7349.0,7.5,844.9,5199.69,0.0,623.13,1504.2,197.3
2021-07-16 23:00:00,39481.34,16219.34,2931.8,4729.04,117.0,7350.0,7.5,862.9,5112.39,0.0,620.53,1334.84,196.0
2021-07-17 00:00:00,37675.27,16150.03,2531.62,4753.38,117.0,7386.3,7.5,894.6,3798.24,0.0,616.81,1205.09,214.7
2021-07-17 01:00:00,35957.61,15978.05,2278.23,4741.2,117.0,7386.3,7.5,906.4,2674.74,0.0,610.11,1045.08,213.0
2021-07-17 02:00:00,34280.62,15938.42,2088.98,4750.2,117.0,6169.8,7.5,915.6,2512.64,0.0,610.61,956.87,213.0
2021-07-17 03:00:00,33219.25,15335.31,1902.25,4731.9,117.0,6168.8,7.5,930.2,2239.54,0.0,611.21,962.54,213.0
2021-07-17 04:00:00,32593.44,15285.53,1799.48,4704.2,117.0,5702.8,7.5,931.0,2240.84,0.0,611.01,981.08,213.0
2021-07-17 05:00:00,31536.97,15098.46,1721.13,4714.14,117.0,5157.2,7.5,943.7,1915.84,0.0,610.01,1035.01,216.98
2021-07-17 06:00:00,31147.73,15061.64,1586.73,4661.17,117.0,5082.1,7.5,940.89,1702.89,0.0,612.57,1087.35,287.89
2021-07-17 07:00:00,31695.35,14993.61,1392.68,4690.07,117.0,5462.3,7.5,928.2,1900.34,0.0,613.97,1079.71,509.97
2021-07-17 08:00:00,34892.58,15098.62,1222.04,4723.2,117.0,6621.8,7.5,900.4,3784.69,0.0,618.61,1109.28,689.44
2021-07-17 09:00:00,36261.86,15166.44,1070.31,4651.0,117.0,7228.8,7.5,874.5,4582.64,0.0,630.83,1155.63,777.21
2021-07-17 10:00:00,36519.07,15222.96,962.85,4666.8,117.0,7232.8,7.5,846.0,4742.64,0.0,623.63,1260.85,836.04
2021-07-17 11:00:00,36628.49,15240.21,951.34,4652.0,117.0,7312.0,7.5,819.6,4760.04,0.0,627.71,1290.93,850.16
2021-07-17 12:00:00,36837.26,15186.03,1006.54,4590.07,117.0,7309.0,7.5,793.6,5035.04,0.0,623.48,1319.5,849.5
2021-07-17 13:00:00,37133.13,15126.55,1228.59,4564.04,117.0,7310.0,7.5,773.3,5111.04,0.0,620.33,1430.81,843.97
2021-07-17 14:00:00,37641.3,15109.57,1500.16,4608.0,118.6,7309.0,7.5,759.4,5392.14,0.0,637.58,1371.04,828.31
2021-07-17 15:00:00,37879.49,15098.56,1844.86,4609.01,117.0,7311.0,7.5,749.7,5253.64,0.0,640.93,1457.41,789.88
2021-07-17 16:00:00,38077.19,15113.99,2137.24,4607.02,117.0,7310.0,7.5,746.9,5201.44,0.0,630.11,1481.3,724.69
2021-07-17 17:00:00,37928.2,15122.79,2411.93,4607.08,117.0,7239.0,7.5,754.0,4965.44,0.0,648.24,1445.3,609.92
2021-07-17 18:00:00,37973.71,15193.82,2559.58,4623.0,117.0,7239.0,7.5,769.3,4870.44,0.0,651.47,1535.15,407.45
2021-07-17 19:00:00,37978.34,15270.53,2588.9,4635.1,117.0,7240.0,7.5,792.4,4837.84,0.0,654.07,1595.37,239.63
2021-07-17 20:00:00,38019.73,15377.28,2491.47,4669.12,117.0,7239.0,7.5,820.6,4849.74,0.0,654.27,1585.44,208.31
2021-07-17 21:00:00,38141.22,15454.47,2450.22,4685.0,117.0,7238.0,7.5,843.9,4862.04,0.0,653.47,1621.22,208.4
2021-07-17 22:00:00,37884.95,15561.63,2292.16,4681.06,117.0,7288.0,7.5,865.9,4535.19,0.0,648.67,1679.64,208.2
2021-07-17 23:00:00,37464.68,15587.39,2139.74,4628.56,117.0,7311.0,7.5,881.1,4417.44,0.0,645.17,1521.58,208.2
2021-07-18 00:00:00,35902.41,14875.03,1937.89,4668.2,118.0,7263.3,7.5,904.0,3952.12,0.0,626.05,1337.32,213.0
2021-07-18 01:00:00,34583.24,14618.12,1707.18,4639.2,117.1,7263.3,7.5,915.3,3252.12,0.0,626.95,1223.47,213.0
2021-07-18 02:00:00,33290.23,14001.41,1549.81,4633.2,117.0,7262.3,7.5,925.0,2887.92,0.0,632.95,1060.14,213.0
2021-07-18 03:00:00,31988.81,14400.21,1435.3,4648.2,117.0,6046.8,7.5,936.19,2448.22,0.0,637.85,1098.54,213.0
2021-07-18 04:00:00,31371.88,14168.23,1339.71,4626.2,117.0,5983.8,7.5,945.6,2323.32,0.0,636.55,1010.87,213.1
2021-07-18 05:00:00,30164.92,13585.55,1274.13,4621.2,117.0,5581.8,7.5,952.3,2167.47,0.0,631.75,1008.92,217.3
2021-07-18 06:00:00,29096.2,13662.63,1188.23,4602.2,117.0,5260.2,7.5,951.4,1393.42,0.0,630.51,993.96,289.15
2021-07-18 07:00:00,29529.61,13788.3,1061.18,4574.7,117.0,5202.9,7.5,940.8,1711.72,0.0,634.01,980.72,510.78
2021-07-18 08:00:00,30398.22,13311.22,949.15,4563.5,117.0,5852.7,7.5,913.8,2326.37,0.0,637.05,1033.76,686.17
2021-07-18 09:00:00,31580.05,13102.54,930.52,4512.5,117.0,5255.8,7.5,879.4,4306.17,0.0,639.77,1052.82,776.03
2021-07-18 10:00:00,32106.91,13193.65,1005.02,4230.5,117.0,5605.5,7.5,848.0,4536.82,0.0,634.62,1092.22,836.08
2021-07-18 11:00:00,33044.6,13305.22,1165.07,4261.0,117.0,6051.8,7.5,821.1,4766.07,0.0,648.67,1052.11,849.06
2021-07-18 12:00:00,33424.11,13000.82,1471.17,4443.0,117.0,6048.8,7.5,795.1,4991.12,0.0,645.22,1053.83,850.55
2021-07-18 13:00:00,34155.05,13151.14,1764.5,4651.6,117.0,6049.8,7.5,776.4,4986.12,0.0,645.62,1157.88,847.49
2021-07-18 14:00:00,34915.49,13403.79,2151.04,4638.0,117.0,6048.8,7.5,761.29,5122.22,0.0,654.02,1174.59,837.24
2021-07-18 15:00:00,35337.72,13474.14,2596.64,4620.5,117.0,6050.8,7.5,750.49,5062.92,0.0,651.52,1208.45,797.76
2021-07-18 16:00:00,35836.17,13464.51,2988.63,4713.0,117.0,6107.8,7.5,752.7,5082.72,0.0,649.25,1225.11,727.95
2021-07-18 17:00:00,36276.94,13182.66,3192.3,4725.0,117.0,7035.3,7.5,761.9,4772.72,0.0,648.78,1232.17,601.61
2021-07-18 18:00:00,36988.22,13645.97,3175.85,4755.5,117.0,7325.3,7.5,779.4,4885.72,0.0,651.21,1229.34,415.43
2021-07-18 19:00:00,37423.37,13909.72,2983.32,4812.0,117.0,7326.3,7.5,807.8,5201.12,0.0,650.81,1369.76,238.04
2021-07-18 20:00:00,37209.43,13590.57,2819.68,4927.0,117.0,7325.3,7.5,825.8,5275.57,0.0,651.65,1463.54,205.82
2021-07-18 21:00:00,37424.98,13705.21,2648.1,4998.0,117.0,7324.3,7.5,852.9,5317.82,0.0,652.51,1595.84,205.8
2021-07-18 22:00:00,37118.89,13844.34,2533.27,5021.0,117.0,7324.3,7.5,878.1,5058.22,0.0,652.41,1476.95,205.8
2021-07-18 23:00:00,37049.94,14254.75,2313.49,4970.5,117.0,7323.3,7.5,896.6,4944.92,0.0,651.11,1364.97,205.8
2021-07-19 00:00:00,34712.45,13552.22,2105.5,4813.2,117.0,7263.5,7.5,919.5,3849.72,0.0,639.45,1232.26,212.6
2021-07-19 01:00:00,32479.18,13257.54,1758.79,4814.1,117.0,6901.4,7.5,932.5,2830.32,0.0,641.35,1006.08,212.6
2021-07-19 02:00:00,30612.85,13281.04,1639.31,4737.0,117.0,5773.6,7.5,946.4,2272.32,0.0,646.15,979.93,212.6
2021-07-19 03:00:00,30149.64,13329.65,1450.88,4861.0,117.0,5547.0,7.5,955.6,2097.12,0.0,633.45,937.84,212.6
2021-07-19 04:00:00,29664.98,12976.17,1295.05,4886.7,117.0,5550.0,7.5,962.4,2093.12,0.0,631.55,932.49,213.0
2021-07-19 05:00:00,27946.7,12683.2,1178.43,4896.0,117.0,4713.0,7.5,970.5,1570.52,0.0,629.45,963.0,218.1
2021-07-19 06:00:00,27555.44,12698.88,1034.82,4810.7,117.0,4701.4,7.5,973.9,1349.02,0.0,631.31,946.27,284.64
2021-07-19 07:00:00,27959.9,12635.65,847.31,4841.5,117.0,4937.8,7.5,962.2,1537.22,0.0,632.51,933.46,507.75
2021-07-19 08:00:00,29491.23,12491.21,720.43,4824.5,117.0,5272.2,7.5,941.59,2838.77,0.0,632.25,961.36,684.42
2021-07-19 09:00:00,30462.09,12161.72,676.17,4644.5,117.0,5731.0,7.5,911.29,3781.77,0.0,639.37,1009.15,782.62
2021-07-19 10:00:00,31273.68,12271.2,675.17,4586.5,117.0,6018.9,7.5,882.8,4123.77,0.0,638.67,1107.25,844.92
2021-07-19 11:00:00,31743.6,12339.66,831.7,4593.0,117.0,6064.0,7.5,852.0,4280.27,0.0,643.57,1155.65,859.25
2021-07-19 12:00:00,31444.98,12194.8,1018.37,4430.0,117.0,5945.0,7.5,821.1,4315.42,0.0,640.52,1095.83,859.44
2021-07-19 13:00:00,31814.85,12179.15,1286.19,4428.9,117.0,6022.3,7.5,801.1,4464.02,0.0,638.32,1014.7,855.67
2021-07-19 14:00:00,31941.57,11939.9,1582.15,4456.5,117.0,5829.0,7.5,787.0,4715.12,0.0,649.52,1012.7,845.18
2021-07-19 15:00:00,32452.21,11934.28,1859.81,4483.0,0.0,6557.9,7.5,780.7,4352.12,0.0,643.92,1035.98,797.0
2021-07-19 16:00:00,32855.25,11821.58,2118.5,4456.6,0.0,6654.9,7.5,776.7,4565.02,0.0,642.75,1074.93,736.77
2021-07-19 17:00:00,33197.76,12109.34,2340.08,4503.9,0.0,7047.5,7.5,786.2,4118.22,0.0,639.48,1040.57,604.97
2021-07-19 18:00:00,33925.09,12647.82,2433.84,4520.2,60.0,7205.5,7.5,804.4,4094.12,0.0,635.01,1116.79,399.91
2021-07-19 19:00:00,34264.23,12928.44,2320.18,4597.2,117.0,7206.5,7.5,828.2,4203.82,0.0,633.06,1186.91,235.42
2021-07-19 20:00:00,35387.23,13125.61,2260.34,4655.0,117.0,7268.5,7.5,855.6,4878.52,0.0,631.4,1384.36,203.4
2021-07-19 21:00:00,35465.27,13264.47,2157.0,4596.2,117.0,7346.5,7.5,878.0,4871.62,0.0,627.66,1395.92,203.4
2021-07-19 22:00:00,34899.05,13277.89,1950.46,4616.1,117.0,7354.5,7.5,901.6,4550.42,0.0,632.76,1284.32,206.5
2021-07-19 23:00:00,34046.24,13005.39,1804.89,4571.9,117.0,7360.5,7.5,914.09,4257.92,0.0,631.26,1168.99,206.8
2021-07-20 00:00:00,30708.85,10819.65,1712.15,4655.0,117.5,7174.0,7.5,938.0,3452.17,0.0,610.6,1010.68,211.6
2021-07-20 01:00:00,28902.51,10558.56,1552.96,4624.0,117.0,6877.0,7.5,948.99,2573.17,0.0,612.9,818.83,211.6
2021-07-20 02:00:00,26797.95,10266.77,1463.0,4644.0,117.0,5565.5,7.5,957.7,2150.25,0.0,616.6,798.03,211.6
2021-07-20 03:00:00,25787.89,10020.14,1402.07,4646.0,117.0,5180.2,7.5,970.9,1878.52,0.0,617.2,736.76,211.6
2021-07-20 04:00:00,25280.92,9982.0,1348.52,4624.1,117.0,4847.2,7.5,981.2,1773.47,0.0,615.5,772.73,211.7
2021-07-20 05:00:00,24054.73,9566.04,1240.51,4621.5,117.0,4432.2,7.5,989.5,1474.47,0.0,613.1,776.85,216.06
2021-07-20 06:00:00,23788.73,9413.22,1263.04,4607.5,117.0,4432.2,7.5,988.0,1320.37,0.0,614.16,744.24,281.5
2021-07-20 07:00:00,23334.69,8932.3,1129.46,4597.5,117.0,4185.9,7.5,978.9,1475.17,0.0,618.76,785.94,506.26
2021-07-20 08:00:00,24158.35,8790.64,1059.62,4585.5,117.0,4200.9,7.5,957.5,2239.57,0.0,619.8,893.14,687.18
2021-07-20 09:00:00,24436.83,8444.14,1046.0,4493.65,117.0,4101.9,7.5,922.9,2952.57,0.0,626.47,946.17,778.53
2021-07-20 10:00:00,24432.45,8063.76,1053.79,4522.5,117.0,4104.9,7.5,893.4,3280.47,0.0,627.37,930.94,830.82
2021-07-20 11:00:00,24444.82,8081.48,1128.89,4265.8,117.0,4104.9,7.5,863.6,3466.37,0.0,630.47,931.33,847.48
2021-07-20 12:00:00,25078.85,8365.18,1283.98,4311.0,117.0,4104.0,7.5,837.2,3642.47,0.0,622.52,939.1,848.9
2021-07-20 13:00:00,25772.49,8458.88,1545.62,4382.2,117.0,4103.9,7.5,815.8,3848.77,0.0,623.02,1027.33,842.47
2021-07-20 14:00:00,26531.48,8465.66,1827.93,4330.0,117.0,4177.9,7.5,803.19,4380.07,0.0,634.82,957.78,829.63
2021-07-20 15:00:00,27398.46,9159.23,2058.08,4243.0,117.0,4325.9,7.5,795.1,4299.07,0.0,636.72,958.49,798.37
2021-07-20 16:00:00,27986.13,9365.83,2244.75,4273.9,117.0,4597.9,7.5,794.7,4161.07,0.0,632.95,1053.16,737.37
2021-07-20 17:00:00,29150.14,9607.89,2401.97,4326.0,117.0,5812.4,7.5,803.1,3771.87,0.0,627.78,1064.82,609.81
2021-07-20 18:00:00,30108.68,9605.23,2498.03,4272.0,117.0,6672.7,7.5,817.5,4093.77,0.0,609.61,1010.64,404.7
2021-07-20 19:00:00,30973.0,9920.3,2372.49,4324.0,117.0,6790.7,7.5,840.5,4536.77,0.0,610.11,1213.49,240.14
2021-07-20 20:00:00,31318.58,10126.88,2263.49,4361.0,117.0,6789.7,7.5,868.4,4622.27,0.0,609.21,1338.73,214.4
2021-07-20 21:00:00,31395.88,10195.51,2190.63,4396.0,117.0,6787.7,7.5,887.7,4632.27,0.0,602.01,1364.26,215.3
2021-07-20 22:00:00,30894.31,10243.28,2118.85,4424.0,117.0,6688.45,7.5,909.6,4269.87,0.0,600.05,1299.71,216.0
2021-07-20 23:00:00,30398.28,10279.6,1965.3,4404.5,117.0,6514.45,7.5,924.09,4219.17,0.0,588.21,1163.56,214.9
2021-07-21 00:00:00,29672.5,10325.81,1878.9,4439.0,117.0,6470.95,7.5,933.4,3843.57,0.0,560.95,875.82,219.6
2021-07-21 01:00:00,28613.99,10337.33,1826.73,4398.1,117.0,6221.65,7.5,943.7,3247.87,0.0,570.15,724.36,219.6
2021-07-21 02:00:00,27615.52,10378.94,1872.7,4429.0,117.0,5473.7,7.5,955.2,2793.87,0.0,575.15,792.86,219.6
2021-07-21 03:00:00,26611.1,10266.66,1962.59,4428.0,117.0,5288.7,7.5,961.7,2117.02,0.0,576.85,665.48,219.6
2021-07-21 04:00:00,26181.21,9862.72,2152.99,4417.5,117.0,4960.7,7.5,973.4,2076.67,0.0,575.15,817.88,219.7
2021-07-21 05:00:00,25305.5,9928.12,2216.23,4400.5,117.0,4539.7,7.5,981.5,1507.67,0.0,572.95,810.84,223.49
2021-07-21 06:00:00,25011.07,9938.96,2273.98,4344.7,117.0,4419.7,7.5,981.7,1269.67,0.0,563.41,805.13,289.32
2021-07-21 07:00:00,25239.86,10031.3,2239.76,4333.4,117.0,4218.7,7.5,972.2,1482.77,0.0,574.71,748.69,513.83
2021-07-21 08:00:00,25784.26,9935.53,2272.47,4304.05,117.0,3949.7,7.5,946.8,2242.67,0.0,574.25,737.93,696.36
2021-07-21 09:00:00,26856.52,9835.93,2433.05,4221.25,117.0,3950.7,7.5,916.59,3192.67,0.0,581.12,811.28,789.43
2021-07-21 10:00:00,27794.02,9776.73,2459.49,4488.8,117.0,4050.7,7.5,887.09,3625.67,0.0,579.82,959.27,841.95
2021-07-21 11:00:00,28227.45,9712.3,2485.06,4546.5,117.0,4306.7,7.5,861.6,3765.67,0.0,582.57,980.87,861.68
2021-07-21 12:00:00,28258.34,9676.8,2532.55,4289.5,117.0,4394.7,7.5,834.2,3986.77,0.0,576.52,981.21,861.59
2021-07-21 13:00:00,28743.36,9671.1,2686.56,4296.1,117.0,4395.7,7.5,809.1,4401.17,0.0,576.07,928.64,854.42
2021-07-21 14:00:00,29170.68,9664.5,3031.39,4235.5,117.0,4395.7,7.5,796.89,4566.77,0.0,577.17,935.78,842.48
2021-07-21 15:00:00,29520.69,9678.06,3322.21,4190.2,117.0,4663.7,7.5,786.9,4457.27,0.0,575.97,917.77,804.11
2021-07-21 16:00:00,30008.41,9680.4,3651.31,4244.4,117.0,4767.7,7.5,783.5,4520.47,0.0,567.8,944.0,724.33
2021-07-21 17:00:00,30853.29,9965.02,3887.77,4242.3,117.0,5019.6,7.5,789.4,4649.67,0.0,565.43,997.66,611.94
2021-07-21 18:00:00,31979.09,10006.82,4094.79,4298.8,117.0,5913.95,7.5,804.8,4718.37,0.0,560.56,1044.8,411.7
2021-07-21 19:00:00,32686.46,10078.92,4199.38,4338.8,117.0,6085.45,7.5,830.7,5036.47,0.0,559.96,1194.75,237.53
2021-07-21 20:00:00,33113.07,9972.38,4348.8,4468.0,117.0,6159.95,7.5,850.6,5017.07,0.0,571.16,1393.7,206.91
2021-07-21 21:00:00,33023.85,10025.75,4264.06,4481.0,117.0,6004.7,7.5,874.8,5054.87,0.0,553.16,1433.71,207.3
2021-07-21 22:00:00,32469.17,10099.51,4459.87,4423.0,117.0,5767.7,7.5,892.99,4692.62,0.0,559.66,1241.82,207.5
2021-07-21 23:00:00,32294.89,10136.31,4588.94,4459.0,117.0,5564.7,7.5,905.6,4555.52,0.0,579.86,1174.06,206.4
2021-07-22 00:00:00,31266.48,9242.77,4731.51,4514.0,117.0,5601.7,7.5,921.3,4235.9,0.0,586.42,1101.18,207.2
2021-07-22 01:00:00,30135.93,8955.9,4800.68,4514.0,117.0,5601.7,7.5,931.7,3443.4,0.0,589.32,967.53,207.2
2021-07-22 02:00:00,28458.26,8459.06,5230.47,4549.0,117.0,4688.7,7.5,939.9,2758.4,0.0,591.22,909.81,207.2
2021-07-22 03:00:00,27715.34,7812.26,5851.4,4546.5,117.0,4296.7,7.5,951.5,2385.4,0.0,590.52,949.36,207.2
2021-07-22 04:00:00,26785.53,7010.06,6258.49,4405.0,117.0,3964.7,7.5,960.4,2372.9,0.0,584.02,898.26,207.2
2021-07-22 05:00:00,25755.61,6552.36,6535.71,4421.0,117.0,3600.7,7.5,965.2,1813.9,0.0,580.12,951.62,210.5
2021-07-22 06:00:00,25322.46,6295.59,6557.96,4474.0,117.0,3574.7,7.5,965.2,1511.05,0.0,577.68,964.05,277.73
2021-07-22 07:00:00,25704.13,6251.0,6602.27,4488.0,117.0,3574.7,7.5,955.9,1687.0,0.0,581.03,937.0,502.73
2021-07-22 08:00:00,26650.32,6167.58,6663.13,4496.0,117.0,3602.7,7.5,937.5,2418.9,0.0,584.32,978.67,677.02
2021-07-22 09:00:00,27550.36,6153.27,6595.6,4486.0,117.0,3602.7,7.5,910.0,3377.0,0.0,590.19,940.94,770.16
2021-07-22 10:00:00,28209.46,6462.47,6488.53,4436.0,117.0,3631.4,7.5,881.1,3808.3,0.0,590.49,960.6,826.07
2021-07-22 11:00:00,28574.73,6729.92,6353.07,4446.5,117.0,3363.7,7.5,855.2,4144.25,0.0,593.69,1118.31,845.59
2021-07-22 12:00:00,28605.17,6738.33,6202.06,4429.5,117.0,3434.7,7.5,834.9,4346.09,0.0,591.84,1057.22,846.03
2021-07-22 13:00:00,29303.49,6732.23,6248.38,4454.3,117.0,3758.7,7.5,812.8,4798.1,0.0,592.64,1016.36,765.48
2021-07-22 14:00:00,29228.56,6742.98,6254.04,4437.5,117.0,3674.7,7.5,797.2,4797.4,0.0,602.14,1048.6,749.5
2021-07-22 15:00:00,29029.45,7003.41,6347.68,4419.21,117.0,3488.7,7.5,786.8,4471.4,0.0,599.64,1082.71,705.4
2021-07-22 16:00:00,29946.98,7794.11,6701.66,4433.9,117.0,3581.4,0.5,787.2,4228.8,0.0,592.37,1072.34,637.7
2021-07-22 17:00:00,30574.47,8543.05,6838.66,4436.5,117.0,3519.3,0.5,794.5,4164.4,0.0,591.8,1045.31,523.45
2021-07-22 18:00:00,31669.27,8839.99,7060.85,4427.5,117.0,3844.5,7.5,810.7,4587.3,0.0,583.4,1065.87,324.66
2021-07-22 19:00:00,32562.99,9368.57,7026.88,4429.5,117.0,4366.7,7.5,835.7,4563.13,0.0,582.93,1110.29,154.79
2021-07-22 20:00:00,34319.02,9809.7,6902.83,4560.5,117.0,4909.7,7.5,859.6,5108.6,0.0,585.13,1333.44,125.02
2021-07-22 21:00:00,34672.85,9873.51,6859.47,4551.7,117.0,4907.7,7.5,882.5,5287.4,0.0,584.93,1476.14,125.0
2021-07-22 22:00:00,34212.05,9934.36,6734.34,4549.1,117.0,4906.7,7.5,904.2,4903.4,0.0,583.13,1447.32,125.0
2021-07-22 23:00:00,33024.79,9815.87,6601.42,4602.5,117.0,4689.7,7.5,922.2,4231.6,0.0,584.23,1327.77,125.0
2021-07-23 00:00:00,32017.38,10207.36,6483.58,4544.9,117.0,4284.2,7.3,912.2,3567.09,0.0,583.92,1066.03,243.8
2021-07-23 01:00:00,30418.93,9402.26,6424.76,4523.0,117.0,4050.9,7.3,923.3,3057.59,0.0,588.52,1080.5,243.8
2021-07-23 02:00:00,28635.94,8786.05,6398.38,4532.0,117.0,3628.9,7.3,932.5,2406.59,0.0,589.02,994.4,243.8
2021-07-23 03:00:00,27225.21,7613.1,6371.11,4531.0,117.0,3774.9,7.3,939.8,2233.59,0.0,590.42,913.19,133.8
2021-07-23 04:00:00,26551.33,7252.57,6338.49,4520.5,117.0,3525.9,7.3,948.4,2201.09,0.0,589.32,916.96,133.8
2021-07-23 05:00:00,25656.5,7204.5,6277.05,4518.5,117.0,2830.9,7.3,953.69,2019.69,0.0,588.32,892.44,247.11
2021-07-23 06:00:00,25056.26,7221.23,6267.52,4513.5,117.0,2806.9,7.3,951.5,1408.49,0.0,587.53,866.82,308.47
2021-07-23 07:00:00,25698.03,7435.94,6171.06,4556.5,117.0,2805.9,7.3,943.4,1633.79,0.0,589.98,912.17,524.99
2021-07-23 08:00:00,27217.35,7367.42,6372.99,4596.5,117.0,2800.9,7.3,928.1,2800.69,0.0,594.52,929.14,702.79
2021-07-23 09:00:00,28221.87,7460.37,6540.37,4610.5,117.0,2789.9,7.3,906.1,3367.19,0.0,602.39,1027.64,793.11
2021-07-23 10:00:00,28499.39,7526.77,6571.99,4402.5,117.0,2808.9,7.3,876.6,3656.39,0.0,601.09,1090.34,840.51
2021-07-23 11:00:00,28930.31,7644.18,6599.34,4215.5,117.0,2940.9,7.3,847.3,4087.09,0.0,589.49,1025.56,856.65
2021-07-23 12:00:00,29345.28,8018.07,6571.56,4217.5,117.0,2896.9,7.3,823.3,4307.09,0.0,589.24,939.83,857.49
2021-07-23 13:00:00,29893.9,8484.86,6662.35,4221.5,117.0,2907.9,7.3,803.0,4245.09,0.0,590.64,1002.51,851.75
2021-07-23 14:00:00,30800.01,8522.26,6776.47,4430.5,117.0,3166.9,7.3,786.2,4462.09,0.0,600.94,1093.67,836.68
2021-07-23 15:00:00,31238.8,8532.46,6925.85,4429.5,117.0,3538.9,7.3,770.1,4402.79,0.0,600.84,1107.52,806.54
2021-07-23 16:00:00,31937.02,8622.02,7056.19,4443.0,117.0,3909.9,7.3,770.0,4570.09,0.0,594.87,1105.41,741.24
2021-07-23 17:00:00,32333.11,8960.58,7174.64,4484.0,117.0,4076.2,7.3,773.6,4443.09,0.0,589.9,1086.08,620.72
2021-07-23 18:00:00,33257.12,9387.59,7196.13,4489.0,117.0,4724.2,7.3,789.2,4390.09,0.0,586.23,1151.5,418.88
2021-07-23 19:00:00,33817.01,9865.45,7196.68,4510.0,117.0,4911.2,7.3,812.79,4391.09,0.0,586.83,1151.64,267.03
2021-07-23 20:00:00,34624.68,9979.07,7091.05,4565.3,117.0,4957.2,7.3,835.9,4811.54,0.0,586.03,1437.68,236.61
2021-07-23 21:00:00,34836.71,10088.63,7049.68,4595.0,117.0,5076.2,7.3,856.8,4779.89,0.0,584.73,1444.88,236.6
2021-07-23 22:00:00,34213.23,10129.38,6944.6,4462.0,117.0,5173.2,7.3,873.9,4268.44,0.0,584.43,1416.38,236.6
2021-07-23 23:00:00,33981.02,10183.83,6692.04,4463.0,117.0,5322.2,7.3,890.9,4224.09,0.0,585.63,1258.43,236.6
2021-07-24 00:00:00,33964.44,10554.06,6541.47,4803.4,117.0,5362.7,7.3,906.09,3787.84,0.0,565.42,1077.06,242.1
2021-07-24 01:00:00,31896.98,10243.51,6263.39,4803.4,117.0,4787.4,7.3,916.19,2905.74,0.0,567.62,1043.33,242.1
2021-07-24 02:00:00,30244.78,9544.73,6036.7,4872.5,117.0,4099.7,7.3,923.8,2750.09,0.0,573.72,1077.14,242.1
2021-07-24 03:00:00,29087.27,9291.13,6084.27,4883.5,117.0,3594.4,7.3,932.8,2317.24,0.0,573.72,1043.81,242.1
2021-07-24 04:00:00,28332.6,9420.93,6019.36,4855.5,117.0,3236.4,7.3,939.9,1932.24,0.0,575.02,986.85,242.1
2021-07-24 05:00:00,27404.07,9479.97,6041.58,4866.5,117.0,2868.4,7.3,944.1,1250.44,0.0,574.52,1008.2,246.06
2021-07-24 06:00:00,27290.02,9375.19,5996.49,4744.5,117.0,2970.4,7.3,944.5,1302.74,0.0,573.98,946.75,311.17
