DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2020-11-09 03:00:00,24343.55,8030.42,2098.66,4560.7,262.0,6138.7,0.6,1025.8,849.83,0.0,473.84,706.1,196.9
2020-11-09 04:00:00,24131.37,7908.94,2070.32,4611.6,262.0,5989.5,0.6,1014.6,819.83,0.0,473.84,783.24,196.9
2020-11-09 05:00:00,24417.09,7952.44,2083.53,4631.7,262.0,6190.9,0.6,1022.5,832.83,0.0,472.0,771.69,196.9
2020-11-09 06:00:00,25336.95,8141.66,2096.44,4652.0,262.0,6887.7,0.6,1015.4,859.43,0.0,472.5,752.01,197.21
2020-11-09 07:00:00,26885.93,9683.64,2119.21,4656.9,282.0,6900.7,3.6,1014.2,773.83,0.0,470.55,770.53,210.77
2020-11-09 08:00:00,30649.67,11629.25,2071.32,4688.3,282.0,7276.7,3.6,1009.7,2124.63,0.0,479.01,813.76,271.4
2020-11-09 09:00:00,32423.21,12075.8,1905.38,4719.4,282.0,7280.7,3.6,994.3,3403.63,0.0,486.8,927.08,344.52
2020-11-09 10:00:00,32418.03,11950.71,1797.86,4644.0,282.0,7281.7,3.6,973.2,3621.33,0.0,488.0,982.25,393.38
2020-11-09 11:00:00,32519.4,11598.12,1782.36,4589.0,282.0,7239.5,3.6,953.9,4213.33,0.0,486.2,946.26,425.13
2020-11-09 12:00:00,31483.15,11519.76,1805.38,4627.4,282.0,7238.5,3.6,933.1,3240.33,0.0,482.73,910.3,440.05
2020-11-09 13:00:00,32342.69,11713.64,1806.38,4649.0,282.0,7235.5,3.6,923.4,3886.13,0.0,480.63,935.5,426.91
2020-11-09 14:00:00,33307.05,11693.56,1894.61,4644.2,282.0,7237.5,3.6,913.3,4724.93,0.0,478.98,1039.82,394.55
2020-11-09 15:00:00,34016.11,11691.67,2048.35,4658.6,282.0,7234.5,3.6,912.1,5323.33,0.0,477.39,1044.88,339.69
2020-11-09 16:00:00,35351.98,11808.03,2191.0,4667.0,282.0,7278.7,3.6,912.4,6411.33,0.0,483.13,1057.84,256.95
2020-11-09 17:00:00,36830.53,11809.52,2382.14,4666.3,282.0,7279.7,3.6,924.9,7706.33,0.0,481.93,1090.01,204.1
2020-11-09 18:00:00,36470.77,11747.53,2636.58,4653.2,282.0,7278.7,3.6,940.1,6982.43,0.0,483.03,1266.7,196.9
2020-11-09 19:00:00,35484.46,11628.92,2787.89,4657.0,282.0,7279.7,3.6,957.6,6026.43,0.0,480.92,1183.0,197.4
2020-11-09 20:00:00,34526.02,11420.7,2885.92,4707.0,282.0,7305.5,3.6,969.8,5215.43,0.0,481.42,1057.25,197.4
2020-11-09 21:00:00,34311.03,11459.73,2982.55,4723.7,282.0,7303.5,3.6,979.3,4927.93,0.0,479.22,972.1,197.4
2020-11-09 22:00:00,33046.45,11466.47,2954.1,4753.8,282.0,7303.5,3.6,989.1,3694.43,0.0,476.15,925.9,197.4
2020-11-09 23:00:00,31553.0,11287.25,2875.3,4744.5,282.0,7305.5,3.6,994.1,2458.13,0.0,474.59,930.63,197.4
2020-11-10 00:00:00,29620.71,10685.6,3032.68,4750.45,282.0,7283.0,3.6,998.9,928.78,0.0,474.74,983.26,197.7
2020-11-10 01:00:00,28894.48,10266.19,3078.78,4759.15,282.0,7282.0,3.6,1005.2,671.78,0.0,476.24,871.84,197.7
2020-11-10 02:00:00,27240.54,8603.57,3218.36,4736.65,282.0,7282.0,3.6,1011.5,604.78,0.0,477.74,822.64,197.7
2020-11-10 03:00:00,26721.77,8269.69,3329.02,4744.15,262.0,6917.0,0.6,1014.1,656.78,0.0,478.74,851.99,197.7
2020-11-10 04:00:00,26363.35,8145.24,3443.89,4773.95,262.0,6827.3,0.6,1014.1,503.78,0.0,478.14,716.65,197.7
2020-11-10 05:00:00,26607.17,8178.58,3535.68,4759.45,262.0,6941.8,0.6,1007.9,503.78,0.0,478.9,740.78,197.7
2020-11-10 06:00:00,27334.02,8621.62,3712.97,4756.15,262.0,7121.8,0.6,1004.4,507.78,0.0,478.0,670.19,198.51
2020-11-10 07:00:00,28355.46,9503.75,3765.25,4736.15,262.0,6960.3,0.6,1004.9,739.78,0.0,476.45,691.56,214.72
2020-11-10 08:00:00,31486.48,11294.71,3876.98,4685.15,282.0,7081.8,3.6,1000.9,1691.58,0.0,479.66,808.1,282.0
2020-11-10 09:00:00,32973.82,11622.47,3818.15,4714.15,282.0,7270.3,3.6,978.7,2536.08,0.0,471.13,916.43,360.81
2020-11-10 10:00:00,32966.91,11597.3,3833.25,4684.15,282.0,7270.3,3.6,945.7,2411.08,0.0,469.68,1061.24,408.61
2020-11-10 11:00:00,32936.37,11491.46,3897.52,4617.15,282.0,6973.8,3.6,927.0,2645.68,0.0,484.88,1177.86,435.42
2020-11-10 12:00:00,31468.89,11136.38,3990.84,4456.85,262.0,6510.9,0.6,905.2,2084.78,0.0,484.88,1198.12,438.34
2020-11-10 13:00:00,32015.03,11218.02,4024.03,4441.15,282.0,6999.8,3.6,900.2,2075.18,0.0,487.83,1149.51,433.71
2020-11-10 14:00:00,33380.71,11469.34,4154.0,4580.15,282.0,7000.8,3.6,902.1,3015.28,0.0,484.26,1084.81,404.37
2020-11-10 15:00:00,33889.37,11627.44,4373.46,4532.15,282.0,7180.8,3.6,901.7,3224.28,0.0,481.42,937.7,344.82
2020-11-10 16:00:00,35338.61,11651.34,4554.34,4546.15,282.0,7319.8,3.6,905.7,4321.28,0.0,480.52,1010.5,263.38
2020-11-10 17:00:00,36998.22,11677.21,4743.56,4636.75,282.0,7322.8,3.6,919.8,5759.28,0.0,483.62,964.02,205.58
2020-11-10 18:00:00,37237.76,11754.45,4934.13,4553.15,282.0,7303.8,3.6,940.3,5822.38,0.0,480.09,962.26,201.6
2020-11-10 19:00:00,36234.68,11788.87,4958.96,4503.85,282.0,7305.8,3.6,956.3,4619.38,0.0,483.42,1130.9,201.6
2020-11-10 20:00:00,35211.14,11555.4,4922.18,4501.15,282.0,7166.8,3.6,966.6,4051.38,0.0,482.75,1073.58,205.7
2020-11-10 21:00:00,34181.29,11580.03,4831.86,4529.15,282.0,7167.8,3.6,979.1,3087.38,0.0,479.25,1034.42,206.7
2020-11-10 22:00:00,33108.72,11592.34,4745.4,4529.15,282.0,7167.8,3.6,990.4,2101.38,0.0,480.65,1007.8,208.2
2020-11-10 23:00:00,31937.1,11237.05,4664.65,4529.15,282.0,7168.8,3.6,997.9,1287.08,0.0,478.49,1078.88,209.5
2020-11-11 00:00:00,29760.9,9423.14,4793.08,4512.15,275.0,6912.5,3.6,1015.1,1200.16,0.0,462.39,954.88,208.9
2020-11-11 01:00:00,28147.93,8494.53,4758.46,4427.15,262.0,6862.6,0.6,1019.7,760.46,0.0,464.49,889.04,208.9
2020-11-11 02:00:00,27183.04,8181.56,4780.11,4422.15,262.0,6026.3,0.6,1023.31,896.16,0.0,466.99,914.96,208.9
2020-11-11 03:00:00,26353.16,7829.2,4769.44,4422.15,262.0,5564.2,0.6,1026.51,915.16,0.0,467.79,887.21,208.9
2020-11-11 04:00:00,26333.62,7401.06,4738.39,4522.15,262.0,6031.6,0.6,1033.1,864.16,0.0,465.99,805.67,208.9
2020-11-11 05:00:00,26585.0,7834.42,4709.24,4522.15,262.0,6020.4,0.6,1030.81,864.16,0.0,465.55,666.77,208.9
2020-11-11 06:00:00,27339.97,8144.52,4733.5,4526.15,262.0,6390.7,0.6,1036.6,839.76,0.0,465.85,731.38,208.91
2020-11-11 07:00:00,28729.91,9207.49,4718.73,4523.15,262.0,6597.7,0.6,1035.9,967.76,0.0,464.45,732.41,219.72
2020-11-11 08:00:00,32072.18,10940.17,4677.24,4616.15,282.0,6984.5,3.6,1047.31,1965.76,0.0,454.91,825.06,275.48
2020-11-11 09:00:00,33914.42,11613.49,4484.09,4620.15,282.0,7170.5,3.6,1042.4,2976.76,0.0,453.28,931.09,337.06
2020-11-11 10:00:00,33882.51,11567.32,4346.18,4619.15,282.0,7168.5,3.6,1025.4,3076.16,0.0,465.88,948.2,380.12
2020-11-11 11:00:00,34130.8,11682.01,4240.28,4622.15,282.0,7171.5,3.6,1004.1,3315.76,0.0,463.98,936.6,408.82
2020-11-11 12:00:00,32483.89,11777.12,4105.96,4622.15,282.0,7169.5,3.6,982.1,1676.91,0.0,471.2,964.14,429.21
2020-11-11 13:00:00,33000.47,11858.84,4058.04,4712.35,282.0,7165.5,3.6,969.69,2036.91,0.0,468.79,1026.53,418.22
2020-11-11 14:00:00,34007.01,12069.85,4064.41,4752.15,282.0,7167.5,3.6,955.6,2789.51,0.0,479.22,1047.75,395.42
2020-11-11 15:00:00,34635.15,12237.07,4170.34,4752.15,282.0,7165.5,3.6,945.1,3065.51,0.0,477.28,1191.03,345.57
2020-11-11 16:00:00,35851.15,12046.98,4246.3,4735.15,282.0,7306.5,3.6,944.5,4292.31,0.0,477.78,1243.96,272.07
2020-11-11 17:00:00,37436.75,12082.48,4312.58,4742.15,282.0,7309.5,3.6,960.29,5731.61,0.0,479.28,1316.6,216.66
2020-11-11 18:00:00,37342.22,12140.75,4426.35,4532.15,282.0,7306.5,3.6,983.3,5823.71,0.0,476.88,1158.08,208.9
2020-11-11 19:00:00,36383.13,12171.05,4363.66,4397.15,282.0,7307.5,3.6,1000.5,5052.71,0.0,476.27,1119.79,208.9
2020-11-11 20:00:00,35513.23,11976.57,4243.48,4503.25,282.0,7305.5,3.6,1013.89,4440.49,0.0,476.07,1059.48,208.9
2020-11-11 21:00:00,34467.93,11994.4,4029.91,4527.85,282.0,7307.5,3.6,1033.3,3655.49,0.0,476.07,948.71,209.1
2020-11-11 22:00:00,33186.82,11994.73,3735.54,4527.85,282.0,7305.5,3.6,1048.1,2654.49,0.0,474.1,951.71,209.2
2020-11-11 23:00:00,31882.93,12012.05,3482.41,4536.15,282.0,7307.5,3.6,1050.4,1555.89,0.0,471.44,972.59,208.9
2020-11-12 00:00:00,29806.83,9731.99,3392.31,4421.7,282.0,6947.5,3.6,1061.6,2058.31,0.0,460.49,1139.63,307.7
2020-11-12 01:00:00,28144.22,9504.96,3257.25,4428.0,282.0,6947.5,3.6,1066.7,848.31,0.0,461.39,1038.01,306.5
2020-11-12 02:00:00,27120.08,8849.53,3109.04,4350.8,262.0,6946.5,0.6,1071.3,833.31,0.0,463.49,928.11,305.4
2020-11-12 03:00:00,26616.32,8941.72,2988.66,4355.7,262.0,6475.0,0.6,1079.3,983.31,0.0,462.09,763.84,304.1
2020-11-12 04:00:00,26346.38,8867.48,2924.74,4357.7,262.0,6259.4,0.6,1082.2,1013.31,0.0,462.09,812.76,304.1
2020-11-12 05:00:00,26573.79,8900.37,2791.72,4347.7,262.0,6666.8,0.6,1085.4,1013.31,0.0,462.25,739.54,304.1
2020-11-12 06:00:00,27264.08,9491.57,2690.0,4214.0,262.0,6896.1,0.6,1086.6,1036.91,0.0,461.35,820.85,304.1
2020-11-12 07:00:00,28887.27,10706.2,2555.59,4357.8,282.0,6898.0,3.6,1086.3,1370.11,0.0,461.28,850.92,315.47
2020-11-12 08:00:00,31971.4,12200.46,2327.52,4422.8,282.0,7254.0,3.6,1072.3,2528.89,0.0,468.89,1030.64,380.3
2020-11-12 09:00:00,33516.56,12141.63,2000.84,4411.8,282.0,7258.0,3.6,1038.5,4380.61,0.0,474.41,1061.81,463.36
2020-11-12 10:00:00,33454.83,12114.07,1764.14,4421.3,282.0,7257.0,3.6,1013.9,4487.69,0.0,476.71,1115.62,518.8
2020-11-12 11:00:00,33701.34,12153.72,1523.8,4424.3,282.0,7269.5,3.6,990.7,4833.71,0.0,475.41,1194.96,549.64
2020-11-12 12:00:00,32128.56,11985.33,1331.81,4403.6,282.0,7268.5,3.6,986.0,3572.19,0.0,476.11,1261.53,557.89
2020-11-12 13:00:00,32834.36,12075.59,1220.91,4391.1,282.0,7265.5,3.6,977.19,4336.21,0.0,476.11,1258.58,547.57
2020-11-12 14:00:00,33532.63,12061.4,1175.21,4388.0,282.0,7266.5,3.6,968.99,5086.81,0.0,459.54,1322.98,517.6
2020-11-12 15:00:00,34239.3,12062.47,1220.57,4474.0,282.0,7266.5,3.6,955.9,5718.81,0.0,456.9,1342.72,455.83
2020-11-12 16:00:00,35605.86,12287.85,1279.03,4423.1,282.0,7225.5,3.6,961.7,6974.81,0.0,472.2,1328.52,367.55
2020-11-12 17:00:00,37276.88,12338.26,1314.25,4483.7,282.0,7227.5,3.6,974.6,8514.11,0.0,472.82,1355.18,310.86
2020-11-12 18:00:00,37579.91,12410.61,1405.11,4448.7,282.0,7225.5,3.6,995.5,8703.91,0.0,472.4,1328.48,304.1
2020-11-12 19:00:00,36428.01,12446.77,1373.93,4396.5,282.0,7226.5,3.6,1012.4,7609.08,0.0,473.4,1299.73,304.1
2020-11-12 20:00:00,35457.49,12112.75,1290.68,4419.0,282.0,7224.5,3.6,1028.7,7097.08,0.0,472.5,1222.58,304.1
2020-11-12 21:00:00,34329.94,12152.58,1206.74,4398.8,282.0,7227.5,3.6,1041.6,6029.38,0.0,468.23,1215.41,304.1
2020-11-12 22:00:00,33188.66,12160.73,1056.61,4450.5,282.0,7225.5,3.6,1045.4,5096.38,0.0,469.03,1094.81,304.1
2020-11-12 23:00:00,31834.75,12077.2,943.61,4442.0,282.0,7226.5,3.6,1057.1,3950.78,0.0,466.67,1081.19,304.1
2020-11-13 00:00:00,29895.05,12183.67,829.06,4286.8,282.0,7256.5,3.6,1051.4,2289.89,0.0,473.27,935.06,303.8
2020-11-13 01:00:00,28298.87,12033.42,777.05,4412.3,282.0,7256.5,3.6,1057.3,953.89,0.0,474.17,744.84,303.8
2020-11-13 02:00:00,27161.9,11157.85,746.78,4290.3,282.0,7254.5,3.6,1061.59,789.89,0.0,476.27,795.32,303.8
2020-11-13 03:00:00,26469.88,10788.34,687.21,4274.3,262.0,7069.5,0.6,1065.0,789.89,0.0,465.37,763.87,303.8
2020-11-13 04:00:00,26402.68,10652.2,631.29,4406.3,262.0,7054.9,0.6,1066.5,819.89,0.0,466.73,738.47,303.8
2020-11-13 05:00:00,26780.75,11208.76,577.6,4269.5,282.0,7070.5,3.6,1070.5,829.89,0.0,464.83,699.77,303.8
2020-11-13 06:00:00,28208.39,12294.86,561.01,4603.4,282.0,7070.5,3.6,1070.0,872.49,0.0,467.46,679.27,303.8
2020-11-13 07:00:00,28678.54,12013.71,553.29,4637.7,282.0,7097.2,3.6,1071.2,1549.49,0.0,455.66,697.34,317.35
2020-11-13 08:00:00,31763.91,12067.6,531.53,4389.4,282.0,7277.2,3.6,1069.1,4440.59,0.0,471.57,843.95,387.37
2020-11-13 09:00:00,33098.5,12020.06,454.93,4494.8,282.0,7280.2,3.6,1057.29,5648.79,0.0,477.24,904.57,475.02
2020-11-13 10:00:00,32996.14,12044.29,407.03,4441.3,282.0,7281.2,3.6,1035.3,5446.39,0.0,483.04,1045.99,526.0
2020-11-13 11:00:00,33115.73,12155.62,380.87,4469.8,282.0,7309.0,3.6,1023.3,5344.89,0.0,482.94,1110.64,553.07
2020-11-13 12:00:00,31285.46,12093.65,398.55,4451.1,282.0,7307.0,3.6,1002.7,3522.29,0.0,493.34,1170.55,560.68
2020-11-13 13:00:00,31339.85,12209.76,436.11,4318.1,282.0,7303.0,3.6,989.8,3525.69,0.0,496.54,1223.62,551.63
2020-11-13 14:00:00,32668.42,12229.75,522.26,4166.1,282.0,7305.0,3.6,982.0,4979.69,0.0,492.76,1187.3,517.96
2020-11-13 15:00:00,33291.1,12246.75,618.75,4172.9,282.0,7306.0,3.6,974.99,5554.49,0.0,489.22,1184.73,457.67
2020-11-13 16:00:00,34683.41,12513.06,676.34,4170.2,282.0,7306.0,3.6,971.29,6665.49,0.0,490.62,1236.26,368.55
2020-11-13 17:00:00,36303.21,12528.12,797.01,3994.4,282.0,7306.0,3.6,976.8,8380.59,0.0,489.42,1235.56,309.71
2020-11-13 18:00:00,36600.22,12591.49,923.38,3992.0,282.0,7305.0,3.6,1006.6,8427.39,0.0,487.32,1277.64,303.8
2020-11-13 19:00:00,35716.42,12634.61,1027.53,4079.5,282.0,7306.0,3.6,1021.4,7350.39,0.0,485.61,1221.98,303.8
2020-11-13 20:00:00,34791.3,12313.79,1072.71,4074.9,282.0,7304.0,3.6,1034.4,6626.29,0.0,486.63,1289.18,303.8
2020-11-13 21:00:00,33998.85,12336.4,1042.19,4092.2,269.0,7307.0,3.6,1045.5,5796.29,0.0,484.43,1318.44,303.8
2020-11-13 22:00:00,33025.11,12342.05,1041.79,4058.6,264.0,7305.0,3.6,1052.9,4973.29,0.0,481.06,1199.02,303.8
2020-11-13 23:00:00,31760.21,12355.34,1040.62,4090.0,282.0,7306.0,3.6,1060.5,3734.59,0.0,479.36,1104.4,303.8
2020-11-14 00:00:00,29893.2,11594.78,899.22,4016.7,262.0,7708.2,3.6,1063.2,2640.35,0.0,472.27,927.88,305.0
2020-11-14 01:00:00,28123.56,11538.87,891.11,3994.0,262.0,7707.2,3.6,1068.6,1113.35,0.0,473.77,766.06,305.0
2020-11-14 02:00:00,27318.01,10891.14,943.11,4142.0,262.0,7706.2,0.6,1072.3,776.35,0.0,475.27,744.04,305.0
2020-11-14 03:00:00,26507.49,10627.52,968.46,4074.0,262.0,7224.2,0.6,1074.5,806.35,0.0,475.77,689.09,305.0
2020-11-14 04:00:00,26185.69,10250.08,1014.24,4066.0,262.0,7251.0,3.6,1079.2,804.35,0.0,476.53,673.69,305.0
2020-11-14 05:00:00,26395.51,10354.65,1097.91,4066.0,262.0,7250.0,3.6,1084.2,807.55,0.0,475.23,689.37,305.0
2020-11-14 06:00:00,26706.16,10502.08,1149.06,4146.0,262.0,7249.0,3.6,1086.1,801.95,0.0,477.29,724.08,305.0
2020-11-14 07:00:00,27626.82,11246.56,1246.95,4226.0,262.0,7109.0,0.6,1088.3,862.95,0.0,475.59,793.44,315.43
2020-11-14 08:00:00,30146.32,12249.2,1289.18,4281.1,262.0,7589.3,3.6,1080.8,1726.35,0.0,474.5,819.55,370.74
2020-11-14 09:00:00,31715.76,12188.25,1351.95,4365.0,262.0,7592.3,3.6,1068.8,3094.55,0.0,481.97,862.51,444.83
2020-11-14 10:00:00,32182.49,12168.36,1417.04,4364.0,262.0,7592.3,3.6,1044.9,3411.25,0.0,485.47,935.84,497.73
2020-11-14 11:00:00,32652.54,12127.0,1596.82,4365.0,262.0,7734.3,3.6,1026.8,3553.25,0.0,488.57,971.24,523.96
2020-11-14 12:00:00,31423.15,11608.56,1779.49,4359.0,262.0,7733.3,0.6,1011.5,2639.65,0.0,490.47,1010.34,528.24
2020-11-14 13:00:00,31808.47,12028.88,1921.45,4321.0,262.0,7730.3,3.6,993.5,2575.25,0.0,488.07,966.44,517.98
2020-11-14 14:00:00,32316.94,12176.83,2129.49,4250.0,262.0,7730.3,3.6,988.9,2855.25,0.0,486.8,939.46,494.31
2020-11-14 15:00:00,32506.85,12117.6,2335.68,4255.0,262.0,7732.3,3.6,981.09,2893.35,0.0,482.96,1005.2,438.07
2020-11-14 16:00:00,33366.77,12142.65,2576.56,4269.0,262.0,7731.3,3.6,981.3,3520.95,0.0,483.66,1035.51,360.24
2020-11-14 17:00:00,34670.92,12207.78,2794.83,4281.0,262.0,7732.3,3.6,990.6,4551.85,0.0,482.96,1054.11,309.89
2020-11-14 18:00:00,35891.73,12312.0,2923.37,4288.7,262.0,7731.3,3.6,1006.2,5524.85,0.0,484.76,1050.25,304.7
2020-11-14 19:00:00,35269.76,12324.4,3100.17,4285.0,262.0,7732.3,3.6,1021.4,4764.85,0.0,483.99,985.95,306.1
2020-11-14 20:00:00,34343.73,12282.66,3143.04,4286.0,262.0,7649.3,3.6,1033.2,3905.85,0.0,485.86,986.62,305.6
2020-11-14 21:00:00,33343.21,12151.85,3181.93,4344.0,262.0,7469.3,3.6,1038.5,3163.15,0.0,483.56,937.72,307.6
2020-11-14 22:00:00,32465.93,11802.2,3318.89,4343.0,262.0,7467.3,3.6,1054.5,2584.45,0.0,481.49,840.9,307.6
2020-11-14 23:00:00,31204.31,10739.6,3328.33,4343.0,262.0,7467.0,0.6,1059.7,2389.55,0.0,480.09,826.84,307.6
2020-11-15 00:00:00,29081.43,9633.49,3487.12,4406.0,262.0,7780.0,3.0,1049.1,906.53,0.0,454.59,792.5,307.1
2020-11-15 01:00:00,27202.59,8165.5,3518.72,4192.0,262.0,7779.0,3.0,1051.6,823.13,0.0,454.74,645.8,307.1
2020-11-15 02:00:00,26722.7,7601.49,3592.22,4210.0,262.0,7778.0,3.0,1055.29,829.53,0.0,456.24,627.83,307.1
2020-11-15 03:00:00,26011.47,7112.15,3567.87,4192.0,262.0,7594.0,3.0,1058.9,793.53,0.0,455.54,665.38,307.1
2020-11-15 04:00:00,25063.28,5935.84,3465.19,4165.5,262.0,7615.0,0.0,1062.1,1083.53,0.0,457.5,709.52,307.1
2020-11-15 05:00:00,24930.28,5815.93,3398.68,4165.5,262.0,7614.0,0.0,1068.1,1091.53,0.0,456.1,751.34,307.1
2020-11-15 06:00:00,24946.34,5863.7,3434.3,4180.5,262.0,7613.0,3.0,1067.8,1085.13,0.0,457.46,672.35,307.1
2020-11-15 07:00:00,24746.87,6012.18,3353.63,4180.5,262.0,7156.3,3.0,1068.2,1343.13,0.0,455.86,595.14,316.93
2020-11-15 08:00:00,24773.6,6248.18,3226.01,4288.5,262.0,6667.3,3.0,1067.2,1495.53,0.0,462.77,681.55,371.56
2020-11-15 09:00:00,25479.27,6568.62,3085.89,4283.5,262.0,6430.0,0.0,1058.6,2087.23,0.0,472.14,788.84,442.45
2020-11-15 10:00:00,25769.54,6844.97,2914.92,4152.5,262.0,6625.0,0.0,1043.1,2223.23,0.0,476.94,723.04,503.84
2020-11-15 11:00:00,26382.84,7405.41,2709.8,4154.5,262.0,6667.3,0.0,1026.1,2391.23,0.0,477.14,756.59,532.77
2020-11-15 12:00:00,26226.71,7402.22,2565.58,4149.5,262.0,6666.0,0.0,1009.2,2416.38,0.0,476.14,736.29,543.4
2020-11-15 13:00:00,26650.4,7984.32,2419.95,4122.8,262.0,6663.3,3.0,995.1,2346.28,0.0,476.54,837.74,539.37
2020-11-15 14:00:00,27090.0,8473.93,2398.37,4101.6,262.0,6663.3,3.0,981.1,2392.28,0.0,472.69,836.25,505.48
2020-11-15 15:00:00,27832.9,9032.13,2475.56,4111.5,262.0,7154.3,0.0,976.6,2092.28,0.0,470.93,811.45,446.15
2020-11-15 16:00:00,28764.86,10206.15,2542.01,4129.0,262.0,7201.3,3.0,977.1,1793.28,0.0,470.33,815.75,364.94
2020-11-15 17:00:00,30582.41,10314.57,2551.67,4150.0,262.0,7202.3,3.0,985.5,3551.68,0.0,469.23,780.54,311.92
2020-11-15 18:00:00,32391.36,10361.09,2590.18,4055.0,262.0,7398.3,3.0,1001.8,5072.98,0.0,465.63,874.58,306.8
2020-11-15 19:00:00,32369.43,10355.72,2610.22,4065.0,262.0,7399.3,3.0,1016.29,4916.98,0.0,466.66,967.46,306.8
2020-11-15 20:00:00,31727.47,10658.16,2560.63,4088.0,262.0,7330.3,3.0,1026.49,4157.98,0.0,466.53,868.08,306.3
2020-11-15 21:00:00,31253.66,10661.12,2473.15,4089.0,262.0,7639.3,3.0,1031.6,3491.98,0.0,465.43,830.78,306.3
2020-11-15 22:00:00,30369.72,10485.97,2283.22,4114.0,262.0,7637.0,3.0,1041.69,2973.98,0.0,463.6,798.96,306.3
2020-11-15 23:00:00,29087.88,10597.68,2017.72,4104.0,262.0,7637.0,3.0,1051.4,1923.98,0.0,461.6,723.2,306.3
2020-11-16 00:00:00,28084.23,9545.97,1697.45,4092.8,262.0,7052.5,3.6,1052.1,2857.47,0.0,452.66,760.78,306.9
2020-11-16 01:00:00,26190.31,8830.1,1570.97,4087.5,262.0,7051.5,3.6,1056.5,1812.47,0.0,454.16,754.61,306.9
2020-11-16 02:00:00,24916.19,8751.72,1458.83,4070.7,262.0,6287.9,0.6,1061.1,1598.47,0.0,455.66,662.31,306.9
2020-11-16 03:00:00,24400.65,8376.86,1419.05,4054.1,262.0,6246.1,0.6,1063.6,1598.47,0.0,457.46,615.51,306.9
2020-11-16 04:00:00,24167.63,8330.22,1331.96,4053.0,262.0,6277.7,0.6,1069.09,1522.47,0.0,458.82,554.87,306.9
2020-11-16 05:00:00,24565.85,8718.08,1287.31,4043.0,262.0,6352.5,0.6,1069.5,1522.47,0.0,456.22,547.27,306.9
2020-11-16 06:00:00,25628.34,9399.94,1230.3,4059.7,262.0,6771.5,3.6,1070.7,1519.07,0.0,456.02,548.61,306.9
2020-11-16 07:00:00,27362.16,10021.62,1159.1,4086.3,262.0,6771.5,3.6,1070.4,2554.07,0.0,456.52,660.8,316.25
2020-11-16 08:00:00,31033.84,10899.76,1058.14,4071.7,262.0,7251.5,3.6,1057.09,4837.07,0.0,464.59,750.88,377.51
2020-11-16 09:00:00,32604.71,10872.32,858.59,4026.5,262.0,7254.5,3.6,1050.2,6489.87,0.0,471.56,858.12,457.45
2020-11-16 10:00:00,32336.44,10979.64,730.66,3872.0,262.0,7254.5,3.6,1035.4,6221.31,0.0,475.06,989.4,512.87
2020-11-16 11:00:00,32802.02,10751.48,605.99,3874.0,262.0,7184.5,3.6,1010.3,7036.57,0.0,476.16,1059.82,537.6
2020-11-16 12:00:00,31380.55,10932.75,527.68,3876.0,262.0,7183.5,3.6,990.7,5544.77,0.0,470.06,1047.48,542.01
2020-11-16 13:00:00,32145.78,11286.22,471.75,3874.0,262.0,7180.5,3.6,977.9,6038.67,0.0,467.06,1048.98,535.1
2020-11-16 14:00:00,32838.23,10851.46,477.47,3797.6,262.0,7180.5,3.6,966.7,7251.87,0.0,468.69,1074.49,503.85
2020-11-16 15:00:00,33149.05,11418.97,482.79,3878.0,262.0,7182.5,3.6,958.7,6961.87,0.0,468.85,1087.43,444.34
2020-11-16 16:00:00,34613.39,11486.51,536.03,3761.8,262.0,7181.5,3.6,958.8,8521.87,0.0,468.25,1065.99,367.04
2020-11-16 17:00:00,36182.13,11779.77,600.48,3866.6,262.0,7182.5,3.6,963.7,9512.87,0.0,463.04,1235.76,311.81
2020-11-16 18:00:00,36587.7,12090.36,636.0,3834.1,262.0,7181.5,3.6,985.09,9552.87,0.0,465.35,1269.93,306.9
2020-11-16 19:00:00,35486.49,11912.25,620.9,3849.4,262.0,7182.5,3.6,1003.9,8713.87,0.0,459.18,1170.69,308.2
2020-11-16 20:00:00,34822.13,12080.55,604.02,3850.3,262.0,7181.5,3.6,1019.8,7793.87,0.0,463.75,1255.04,307.7
2020-11-16 21:00:00,33999.3,12223.41,539.94,3874.3,262.0,7183.5,3.6,1027.4,6839.87,0.0,462.25,1275.33,307.7
2020-11-16 22:00:00,32720.68,12025.05,483.35,3884.6,262.0,7181.5,3.6,1033.1,5983.87,0.0,460.18,1095.73,307.7
2020-11-16 23:00:00,31217.03,11916.58,426.14,3850.2,262.0,7181.5,3.6,1038.5,4736.27,0.0,458.58,1035.96,307.7
2020-11-17 00:00:00,30168.34,12209.65,325.64,3878.73,262.0,7255.5,3.0,1045.4,3571.58,0.0,463.04,846.6,307.2
2020-11-17 01:00:00,28716.77,12440.11,289.85,3836.33,262.0,7253.5,3.0,1047.8,2113.58,0.0,464.54,698.86,307.2
2020-11-17 02:00:00,27624.82,12445.04,271.92,3830.63,262.0,7253.5,3.0,1051.2,1009.58,0.0,466.04,724.71,307.2
2020-11-17 03:00:00,26908.14,12066.19,260.19,3812.43,262.0,7169.5,3.0,1054.2,852.58,0.0,467.74,653.11,307.2
2020-11-17 04:00:00,26729.79,11956.82,263.5,3751.58,262.0,7170.5,3.0,1056.3,818.58,0.0,468.9,671.41,307.2
